,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH,x,exp_data,exp_error,dataID,weight_by_error,parameter_labels,chi_sq,normalized solutions
10,42.03000854657071,1.0,0.9746356001922651,0.00022838666186941655,26.673965203109457,0.001042729643400607,14.10195685261709,0.00019237657991041766,3.3431894928420816,16.665049688896847,"[6.6, 138.0]","[0.06999154 0.78759473 1.25293142 1.39185576 1.49762655 0.0683815
 0.06873751 1.18904664 1.86301951 2.19032455 2.36769913 2.31805271
 0.06872744 0.07648405 0.92807223 1.38926765 1.64327633 1.71255705
 1.87356675 0.07787377]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.5147725576891165,"[0.07693138024303987, 0.8242087333373307, 1.206078514287896, 1.3983730040571818, 1.4944083680745515, 0.07693138024303987, 0.07797374520539445, 1.118201582567536, 1.6547666356988562, 1.924909727203567, 2.059829514469657, 2.127097378060707, 0.07797374520539445, 0.07693175021111961, 0.8242907055582764, 1.2062214062506285, 1.3987505177810184, 1.4949110267378694, 1.5428544120630374, 0.07693175021111961]"
11,65.79870543556069,1.0,0.0001378304773773776,0.05760498659081517,3.8349194028643594,0.8866635814715113,0.0519219393222213,0.0006593688018431775,0.09725974003657176,0.7557115902541159,"[6.6, 138.0]","[0.06999154 0.78759473 1.25293142 1.39185576 1.49762655 0.0683815
 0.06873751 1.18904664 1.86301951 2.19032455 2.36769913 2.31805271
 0.06872744 0.07648405 0.92807223 1.38926765 1.64327633 1.71255705
 1.87356675 0.07787377]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.5408764608367753,"[0.10930869264921164, 0.8141851625693587, 1.199026600825246, 1.3909009806542663, 1.4865785633019173, 0.10930869264921164, 0.11157540809418703, 1.0927862010206684, 1.6468962488260475, 1.9231647348797518, 2.060924499562779, 2.1296095861627236, 0.11157540809418703, 0.10932795166657024, 0.8161067171487719, 1.2020653287407868, 1.3944968188641889, 1.4904528974823434, 1.5382951521760901, 0.10932795166657024]"
12,56.31731178728326,1.0,1.8361346623604476e-05,1.5440624867568804,0.028340189792664235,0.012705655105104198,0.3543046845000293,0.014123269878615705,3.620220106991356,27.730857561263374,"[6.6, 138.0]","[0.06999154 0.78759473 1.25293142 1.39185576 1.49762655 0.0683815
 0.06873751 1.18904664 1.86301951 2.19032455 2.36769913 2.31805271
 0.06872744 0.07648405 0.92807223 1.38926765 1.64327633 1.71255705
 1.87356675 0.07787377]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.5410885142221789,"[0.07527515679090457, 0.8228888344594635, 1.2075498132321696, 1.399333570997941, 1.4949526245195215, 0.07527515679090457, 0.07685397956226604, 1.387854335442983, 2.074614409104978, 2.417018411184498, 2.587733253283728, 2.6728474666096655, 0.07685397956226604, 0.075279355504771, 0.8309042175041322, 1.2209895177490844, 1.4154783276194518, 1.5124462705768356, 1.5607920704459586, 0.075279355504771]"
13,44.10794299006527,1.0,1.6662793059108514e-05,34.06764002834544,0.00012049187392086251,0.3756848189214096,0.0005984536500980488,0.00120847364001367,0.03854771043501414,0.5125271307333187,"[6.6, 138.0]","[0.06999154 0.78759473 1.25293142 1.39185576 1.49762655 0.0683815
 0.06873751 1.18904664 1.86301951 2.19032455 2.36769913 2.31805271
 0.06872744 0.07648405 0.92807223 1.38926765 1.64327633 1.71255705
 1.87356675 0.07787377]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.5460699878027554,"[0.16571801567031888, 0.818072143481278, 1.1859697200280568, 1.3693945153958609, 1.4608456054244858, 0.16571801567031888, 0.17145730932734524, 1.12244920040726, 1.6928574255775886, 1.9772585803020624, 2.119054148928531, 2.189749964658678, 0.17145730932734524, 0.16571868496001707, 0.8181265143013051, 1.1860661053507358, 1.3695117167569424, 1.460973271357416, 1.5065737765504261, 0.16571868496001707]"
14,61.40358525485582,1.0,2.2282876082976622e-05,0.007165277413780378,0.001163847507446468,4.803692990072716,0.07900885666639389,0.7256135242713561,2.6438939731879847,13.167395106611488,"[6.6, 138.0]","[0.06999154 0.78759473 1.25293142 1.39185576 1.49762655 0.0683815
 0.06873751 1.18904664 1.86301951 2.19032455 2.36769913 2.31805271
 0.06872744 0.07648405 0.92807223 1.38926765 1.64327633 1.71255705
 1.87356675 0.07787377]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.6040038986161128,"[0.08049952149116195, 0.8256514376323802, 1.2064807087382385, 1.3963521715871283, 1.4910161605510903, 0.08049952149116195, 0.0815865897906224, 1.1003038734303403, 1.6256106168103954, 1.887514358928085, 2.0180908153526698, 2.0831929757880854, 0.0815865897906224, 0.0804995212338814, 0.8256534461238582, 1.206484211579395, 1.3963564014336958, 1.4910207634566497, 1.5382180476413845, 0.0804995212338814]"
15,25.793383304044927,1.0,0.0012116502245191755,0.011310666403245975,0.0003386545975791891,201.4896284787496,0.03336066157884695,0.030082530504189534,0.14605796286360756,2.4740942712803418,"[6.6, 138.0]","[0.06999154 0.78759473 1.25293142 1.39185576 1.49762655 0.0683815
 0.06873751 1.18904664 1.86301951 2.19032455 2.36769913 2.31805271
 0.06872744 0.07648405 0.92807223 1.38926765 1.64327633 1.71255705
 1.87356675 0.07787377]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.6222909824077382,"[0.12203408070841039, 0.8268222755297671, 1.1967707681599904, 1.381208393615286, 1.4731644819865464, 0.12203408070841039, 0.12754028478914328, 1.3893767388701779, 2.0722845134211565, 2.4127380307147392, 2.5824797770582357, 2.6671088948292447, 0.12754028478914328, 0.12203408106355838, 0.8268241855245205, 1.1967741203838174, 1.3812124880757979, 1.4731690188823008, 1.51901629722706, 0.12203408106355838]"
16,33.825995873140215,1.0,2.4604694985393498e-05,15.695122831092151,0.19392615766074192,20.246057087508905,0.1494235501516453,0.006429262013805002,1.7726901297632691,7.295538999634612,"[6.6, 138.0]","[0.06999154 0.78759473 1.25293142 1.39185576 1.49762655 0.0683815
 0.06873751 1.18904664 1.86301951 2.19032455 2.36769913 2.31805271
 0.06872744 0.07648405 0.92807223 1.38926765 1.64327633 1.71255705
 1.87356675 0.07787377]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.6501814177643949,"[0.06465850071119963, 0.8071901892809612, 1.209138595440929, 1.4095469962734855, 1.5094657182934255, 0.06465850071119963, 0.06537861869268796, 1.0181678617115748, 1.5373050860615007, 1.796143181736957, 1.9251935645106908, 1.9895349468386765, 0.06537861869268796, 0.064747461241002, 0.870599919398172, 1.3159238072686728, 1.5379704727287937, 1.6486775268126093, 1.7038733862183335, 0.064747461241002]"
17,58.9172155303956,1.0,0.4552714397018284,0.0013258508863806774,0.00034233730992262404,563.4135082355116,0.00025819354026163034,1.716080031506092e-05,0.03760381708879694,0.4871382792984388,"[6.6, 138.0]","[0.06999154 0.78759473 1.25293142 1.39185576 1.49762655 0.0683815
 0.06873751 1.18904664 1.86301951 2.19032455 2.36769913 2.31805271
 0.06872744 0.07648405 0.92807223 1.38926765 1.64327633 1.71255705
 1.87356675 0.07787377]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.6614720051041103,"[0.16913595379485188, 0.8189649789856803, 1.1852213009623884, 1.3678223596983772, 1.4588554065587012, 0.16913595379485188, 0.17481443372004865, 1.0968262342076989, 1.6456855256636862, 1.919328953396388, 2.055745269413598, 2.1237589916484563, 0.17481443372004865, 0.16913595039659346, 0.8189650692840643, 1.1852214012797442, 1.3678224759838695, 1.4588556078114923, 1.504242475754941, 0.16913595039659346]"
18,28.52784510834808,1.0,0.009047103511631767,49.848156451765554,0.00028328110981953126,230.70840992432403,0.98805489412555,3.9498734791738324,3.0070415748891786,32.08948610387941,"[6.6, 138.0]","[0.06999154 0.78759473 1.25293142 1.39185576 1.49762655 0.0683815
 0.06873751 1.18904664 1.86301951 2.19032455 2.36769913 2.31805271
 0.06872744 0.07648405 0.92807223 1.38926765 1.64327633 1.71255705
 1.87356675 0.07787377]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.6896284934040011,"[0.11907585775541472, 0.8359573692783143, 1.1980656440584552, 1.3784764018754923, 1.4684247270323245, 0.11907585775541472, 0.12236332989634417, 1.1181548439206872, 1.6223577293196492, 1.8735195614213587, 1.9987425647229868, 2.061175699443185, 0.12236332989634417, 0.11907698918226793, 0.8361844496450638, 1.198432732658348, 1.3789135536751211, 1.4688967840695142, 1.5137602264351273, 0.11907698918226793]"
19,57.666581792569666,1.0,0.000524691595040919,0.00030595996279599155,0.010073690939611456,951.8153616368686,0.08801416902325007,0.00011519465285285734,6.212979022766593,62.63586878267301,"[6.6, 138.0]","[0.06999154 0.78759473 1.25293142 1.39185576 1.49762655 0.0683815
 0.06873751 1.18904664 1.86301951 2.19032455 2.36769913 2.31805271
 0.06872744 0.07648405 0.92807223 1.38926765 1.64327633 1.71255705
 1.87356675 0.07787377]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.8067773250362252,"[0.08305514072639736, 0.8275424649574455, 1.205987479615129, 1.3946709646893618, 1.4887439500116666, 0.08305514072639736, 0.08534037983449405, 1.4481163935404282, 2.149084552915523, 2.498570247222214, 2.672815286656699, 2.75968957161815, 0.08534037983449405, 0.08305514261257063, 0.8275438714934752, 1.205989925726476, 1.394673927145464, 1.4887471815690394, 1.535649782907667, 0.08305514261257063]"
