,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH,x,exp_data,exp_error,dataID,weight_by_error,parameter_labels,chi_sq,normalized solutions
21,0.0,1.0,0.0,0.5605206474342072,0.4042653314778471,0.004075272830921562,16.436856508877565,1.1236745478905266,0.06259066406456323,1.284585936585364,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.498977909195055,"[0.21574145817676557, 0.8280264749001787, 1.1747631445463438, 1.347638689605973, 1.4338302327707395, 0.21574145817676557, 0.22631545724169935, 1.065309253178396, 1.5494205782821724, 1.7907886430829814, 1.9111288945550726, 1.9711276171655119, 0.22631545724169935, 0.21589420455530126, 0.8649165958570296, 1.2372124091613743, 1.4228317981575815, 1.5153771038298878, 1.5615179705639535, 0.21589420455530126]"
22,0.0,1.0,0.0,10.963255763227574,42.54004297283365,0.002747248599243245,6.162981468678763,2.037434641260718,5.485336894557813,3.493874115705079,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.500474573338204,"[0.05179588862018868, 0.7857349909631179, 1.2109302847974908, 1.4229223724056599, 1.5286164632135435, 0.05179588862018868, 0.051884290948331455, 0.8121161531276545, 1.2528860460223037, 1.4726432217845589, 1.582208803818748, 1.63683553387106, 0.051884290948331455, 0.05352654996309237, 1.21762913186623, 1.900857334676603, 2.2414982401460586, 2.4113334970595997, 2.4960092198712465, 0.05352654996309237]"
23,0.0,1.0,0.0,17.14039339175941,4.444430877486347,2.6342800758947464,0.003461755899063896,0.03096784577498391,1.8804609928258258,3.8140860557259884,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.561365322071008,"[0.045511157624655005, 0.7815601207805115, 1.2121679488954054, 1.426860216133313, 1.5339005565661155, 0.045511157624655005, 0.04575988532135899, 0.8742662961878065, 1.3604886931468376, 1.602909270442591, 1.7237742652398877, 1.7840346084824519, 0.04575988532135899, 0.04624249525068706, 1.2553280708374444, 2.021789028512211, 2.403966090531759, 2.594510250614654, 2.689510927384299, 0.04624249525068706]"
24,0.0,1.0,0.0,1.5993787994570243,0.0057179082790420705,1.8313045845022302,0.03373985469349811,0.00019732829656189264,0.12729102929518968,0.6854557473988827,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.570889061784292,"[0.10474025280320623, 0.8178075957281032, 1.200316444073859, 1.3910262257453416, 1.48610948164949, 0.10474025280320623, 0.10624519988545048, 1.0144962166966558, 1.5116247807632468, 1.7594811919941864, 1.8830563844942931, 1.9446679953428772, 0.10624519988545048, 0.10474109717758398, 0.8185864307401871, 1.2016540741168602, 1.392642456751465, 1.4878646233365798, 1.5353400866366407, 0.10474109717758398]"
25,0.0,1.0,0.0,0.0005523316823571096,0.0005925274008595927,106.07009639560371,0.04761071574914737,0.0008896985869115422,2.8134810649869717,18.597389738839006,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.5802105991800979,"[0.07821973822652752, 0.8253850410932095, 1.2070015156803813, 1.3972661881038837, 1.4921275168959975, 0.07821973822652752, 0.07962924896834672, 1.24550618964608, 1.848718748300279, 2.1494658221198555, 2.2994109530273135, 2.374169925456283, 0.07962924896834672, 0.07821973991670378, 0.8253851458847833, 1.2070016973877586, 1.3972664081897053, 1.492127756115538, 1.539423311484323, 0.07821973991670378]"
26,0.0,1.0,0.0,0.027314957043749068,0.5154372374322613,5.6018842761696055,0.0017383989518484364,0.08704796630419469,6.025623878362336,20.497060291412943,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.5871132841703148,"[0.07548004264017207, 0.8232933148606542, 1.2075240614400644, 1.3990949893437377, 1.4946075917153714, 0.07548004264017207, 0.07617511279782019, 1.0038043184843557, 1.4830114338196227, 1.7219360517223947, 1.8410580562126695, 1.9004493882928877, 0.07617511279782019, 0.07548068399567635, 0.825544041970519, 1.2114409577943288, 1.4038431657187531, 1.4997702889502151, 1.547597164703444, 0.07548068399567635]"
27,0.0,1.0,0.0,1.9391164497532085,0.5833421709093308,799.9090721974402,14.03386351272092,0.35620055103847936,0.001963777004970224,7.859321727242431,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.6291138358059776,"[0.2004761075284136, 0.8081675952897174, 1.1772072747503777, 1.361205896471243, 1.452943125960248, 0.2004761075284136, 0.21075412981817687, 0.8229860483019907, 1.1944862226008781, 1.3797115858947082, 1.4720604357838456, 1.5181033232792291, 0.21075412981817687, 0.21289661169423013, 1.1256589844947968, 1.699159794413347, 1.9851289396647829, 2.1277061955046688, 2.1987917431871966, 0.21289661169423013]"
28,0.0,1.0,0.0,0.0021734693009057,4.7019593857610795,129.48217422966692,0.565659651129042,1.5766054506842197e-05,0.45318979515530466,5.327452067785983,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.630943240451181,"[0.12950597405427822, 0.8360244713768787, 1.1955377347475413, 1.3747824030073177, 1.4641494168139844, 0.12950597405427822, 0.13326000419910647, 1.0696504337393271, 1.5477083850212727, 1.7860565728102646, 1.9048911817465641, 1.9641392249534686, 0.13326000419910647, 0.1295082136915056, 0.836602454126133, 1.1964446275690814, 1.3758534033937158, 1.4653021919970237, 1.5098991628469502, 0.1295082136915056]"
29,0.0,1.0,0.0,0.15669291220907255,0.671194454060049,4.829606465502606,0.17033316314063882,0.1640182258870334,5.6000437882947285,15.105638105779821,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.6328584153591152,"[0.06947562741382658, 0.8134126459516596, 1.2083615055591506, 1.4052845770881268, 1.5034656439872376, 0.06947562741382658, 0.06998185826453272, 0.9479265606595958, 1.415847171671319, 1.6491545183284415, 1.7654758891336946, 1.8234708935507928, 0.06998185826453272, 0.06947909948642786, 0.8254560318033235, 1.229384626756649, 1.4307882415403241, 1.5312031086801183, 1.5812675635441182, 0.06947909948642786]"
30,0.0,1.0,0.0,2.1676614044859064,9.508451456036207,4.486390576675325,1.0325944866295156,0.10236512710975264,0.21991148057774215,0.8198370793147353,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.6353567567985077,"[0.07850443196756607, 0.8045153395871116, 1.2057265841457907, 1.4057607277962743, 1.5054929165032571, 0.07850443196756607, 0.07926869618531188, 0.9002510974184686, 1.3557123406299838, 1.5827942490954614, 1.696011711912294, 1.7524591516329509, 0.07926869618531188, 0.0790503335575637, 0.8430597473512994, 1.2650112122988217, 1.4753859219356198, 1.5802736693039179, 1.6325681213573935, 0.0790503335575637]"
31,0.0,1.0,0.0,44.36856456056304,0.1128295902247651,0.002696115504227828,53.607882866544564,0.2793912295934263,0.024033826268424974,0.9229739884890951,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.736812123216935,"[0.2549739444534411, 0.831000091560879, 1.1656931806435495, 1.3325668284700138, 1.4157659548721166, 0.2549739444534411, 0.27896263226238804, 1.3263127258207403, 1.9880643741637554, 2.318044462777083, 2.4825644473224586, 2.56459023489595, 0.27896263226238804, 0.25784852814451, 0.9116842268794203, 1.3076390469607289, 1.5050934006268981, 1.6035393059573329, 1.6526221680092892, 0.25784852814451]"
32,0.0,1.0,0.0,0.13764585832908352,11.484979512128154,738.7916947837729,0.1039580232428,3.547318991940681e-05,0.08225223996097705,4.38758362683013,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.7483710461385065,"[0.20747840880373053, 0.8410911300653169, 1.1774656725098198, 1.3451746004738698, 1.4287901881472633, 0.20747840880373053, 0.22766994050811082, 1.2132437341022488, 1.740215019571775, 2.002951164923717, 2.1339449959217065, 2.1992553445773146, 0.22766994050811082, 0.20804631150800318, 0.8464635885068931, 1.1853268716217404, 1.3542766678751064, 1.438510918717476, 1.4805080635793755, 0.20804631150800318]"
33,0.0,1.0,0.0,4.222221680148672,7.5693582246159625,5.423043146084883,0.0018244795082381117,0.0020202772578748777,0.3582735217227602,0.45982618876556247,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.8070351486558154,"[0.06302472817702547, 0.7973074201636494, 1.2089553370459671, 1.4141929997571139, 1.516519514856244, 0.06302472817702547, 0.06324102148641587, 0.8472827615215353, 1.288104466723923, 1.5078875486715666, 1.6174660024174345, 1.6720991524206554, 0.06324102148641587, 0.06331139277518738, 0.8437262993084629, 1.2823298836091555, 1.5010069448253458, 1.6100340450599522, 1.6643923406591106, 0.06331139277518738]"
34,0.0,1.0,0.0,1.854326872054166,1.4613869215587583,146.58721089915844,7.170135832717708,1.564300642195101,0.009461948719768529,5.744469755182422,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.8376620010645475,"[0.20228113917452928, 0.8119794808647623, 1.177004451660929, 1.35899856071344, 1.4497363675863388, 0.20228113917452928, 0.21745077098992172, 0.8425872434833295, 1.2160261479097594, 1.4022152494457356, 1.495044597621653, 1.541327048895405, 0.21745077098992172, 0.21019723807442275, 0.9783725092150328, 1.4372671388199454, 1.6660635594545101, 1.7801358755586913, 1.8370095536829756, 0.21019723807442275]"
35,0.0,1.0,0.0,0.0031596207067620063,59.505674271982016,0.49669383164694103,0.003928349807180409,0.01586062070377441,0.033566238807190646,0.33932416696139817,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.8390570034321365,"[0.18125072670700434, 0.8206684518582086, 1.1824615302180987, 1.3628427916201644, 1.452776499596524, 0.18125072670700434, 0.18592479137549892, 1.0034513622831416, 1.4835618614735493, 1.7229353038450408, 1.842281067733016, 1.9017839583550036, 0.18592479137549892, 0.1812510282676885, 0.8206713918454839, 1.182466045190146, 1.3628480412053803, 1.4527821160676615, 1.4976211254023664, 0.1812510282676885]"
36,0.0,1.0,0.0,0.00044798032366931244,0.0004911172147201756,1.4115086590817338,0.03061293281709756,0.0001326327739881949,0.7199535871138635,1.8836252385515146,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.8788671503409753,"[0.08122033781955341, 0.8235872550623266, 1.2061907651641472, 1.3969474945947604, 1.4920541473592122, 0.08122033781955341, 0.08179262447232219, 0.9453362421905865, 1.3927773924285867, 1.6158605693366015, 1.727084413843291, 1.782537917251336, 0.08179262447232219, 0.0812203374109125, 0.8235872832753058, 1.206190784161928, 1.3969474981211882, 1.492054128450974, 1.5394720709855785, 0.0812203374109125]"
37,0.0,1.0,0.0,3.2026909165139803,0.00019733611490762272,0.07297128740994198,42.73748385373761,1.8545986181638677e-05,2.4844028529306996,6.13421326447897,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.894613328890143,"[0.07809702907307903, 0.8251920046941364, 1.2070192555579513, 1.3973889940925293, 1.492302716582304, 0.07809702907307903, 0.07861698270476454, 0.9443129559301872, 1.3884325480789717, 1.6098597426568895, 1.7202579553983128, 1.77529981120888, 0.07861698270476454, 0.07809704450002597, 0.8252167089339529, 1.2070601265426497, 1.3974379366873484, 1.4923556795649442, 1.5396793529568344, 0.07809704450002597]"
38,0.0,1.0,0.0,0.09555163788965794,69.30958294443259,0.0023130071222883094,0.06503751933267161,2.418447790046441,0.09860015758936086,3.0276265717575606,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.9006237752930262,"[0.24328659081441448, 0.8419535599840894, 1.1690807540280423, 1.3321807116798987, 1.4134983834935542, 0.24328659081441448, 0.26101263680691433, 1.1853101266492787, 1.6998134943642444, 1.956336590075792, 2.0842326647208917, 2.1479985182739862, 0.26101263680691433, 0.2434935255208008, 0.8430469268677002, 1.1706490022994023, 1.3339857315796477, 1.4154214494131103, 1.4560233132171672, 0.2434935255208008]"
39,0.0,1.0,0.0,0.17831968991667874,0.0013333586428662446,0.08950673683232502,0.00040794823894515033,0.00014463483689914247,0.044868928659529274,0.3035073446945954,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.9054889810192257,"[0.15388842787008086, 0.8171391486488568, 1.1887019270200985, 1.373954135373137, 1.466316361087827, 0.15388842787008086, 0.15657886636148757, 0.9621606582763931, 1.4255095857975983, 1.656524404568923, 1.7717028226175051, 1.8291279240196556, 0.15657886636148757, 0.1538884643409883, 0.8171683015121771, 1.188754858319068, 1.3740189977666935, 1.466387160535027, 1.5124396769107893, 0.1538884643409883]"
40,0.0,1.0,0.0,0.00017238231400482345,2.394224828451492,0.016496523653231114,0.0003012295543624548,0.29254599082295835,1.1997009866299089,3.006560318935132,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.921563764798679,"[0.08176987024853133, 0.8248757531773789, 1.2061358549443328, 1.3962228793794298, 1.4909956422503268, 0.08176987024853133, 0.0823213644414708, 0.9401675706284954, 1.3822024877357248, 1.6025902911036451, 1.712470225356019, 1.7672537522010854, 0.0823213644414708, 0.08176988250009878, 0.8249054626291588, 1.206185508305488, 1.3962824489480554, 1.491060240464475, 1.5383140949413054, 0.08176988250009878]"
41,0.0,1.0,0.0,0.0003916034720648227,1.8330223998169897,162.53297142645278,0.040237219396583736,7.477089750529627e-05,0.05208750632539139,1.395482591995738,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.9280127427467948,"[0.18297477288313171, 0.8326008513621735, 1.182746068412429, 1.3573199940365233, 1.4443583133057432, 0.18297477288313171, 0.19528799874020247, 1.281032084241043, 1.8888304665571505, 2.1918638536076682, 2.342948930526746, 2.4182762774129545, 0.19528799874020247, 0.18297513208756017, 0.8326217561871726, 1.1827789474596213, 1.3573585608404595, 1.4443997765670626, 1.4877963801410752, 0.18297513208756017]"
