,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH,x,exp_data,exp_error,dataID,weight_by_error,parameter_labels,chi_sq,normalized solutions
10,27.828844965798126,1.0,1.4023778001892752e-05,0.00010402127343315935,96.5074444608239,0.011076241240304565,0.03388926978809181,0.010760591905279745,0.3206592407136983,1.9173023369326119,"[6.6, 138.0]","[0.06679711 0.80723679 1.23639676 1.40496461 1.48460472 0.06990802
 0.06971779 1.19470361 1.92504272 2.22545619 2.40845837 0.06542807
 0.07559726 0.93002551 1.34118358 1.70588131 1.85193237 0.07774449]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.5089176091001293,"[0.08802617434614463, 0.8216492678803553, 1.204475620492801, 1.3953434513769785, 1.4905054859037203, 0.08802617434614463, 0.08944997717504331, 1.1243514065465643, 1.6746925880704586, 1.9490791656715574, 2.0858816340951254, 0.08944997717504331, 0.08802625571603008, 0.8216506395463993, 1.2044777279409975, 1.3953458830189682, 1.490508085674406, 0.08802625571603008]"
11,57.666581792569666,1.0,0.000524691595040919,0.00030595996279599155,0.010073690939611456,951.8153616368686,0.08801416902325007,0.00011519465285285734,6.212979022766593,62.63586878267301,"[6.6, 138.0]","[0.06679711 0.80723679 1.23639676 1.40496461 1.48460472 0.06990802
 0.06971779 1.19470361 1.92504272 2.22545619 2.40845837 0.06542807
 0.07559726 0.93002551 1.34118358 1.70588131 1.85193237 0.07774449]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.5190436659503106,"[0.08305514072639736, 0.8275424649574455, 1.205987479615129, 1.3946709646893618, 1.4887439500116666, 0.08305514072639736, 0.08534037983449405, 1.4481163935404282, 2.149084552915523, 2.498570247222214, 2.672815286656699, 0.08534037983449405, 0.08305514261257063, 0.8275438714934752, 1.205989925726476, 1.394673927145464, 1.4887471815690394, 0.08305514261257063]"
12,42.03000854657071,1.0,0.9746356001922651,0.00022838666186941655,26.673965203109457,0.001042729643400607,14.10195685261709,0.00019237657991041766,3.3431894928420816,16.665049688896847,"[6.6, 138.0]","[0.06679711 0.80723679 1.23639676 1.40496461 1.48460472 0.06990802
 0.06971779 1.19470361 1.92504272 2.22545619 2.40845837 0.06542807
 0.07559726 0.93002551 1.34118358 1.70588131 1.85193237 0.07774449]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.5436870084084292,"[0.07693138024303987, 0.8242087333373307, 1.206078514287896, 1.3983730040571818, 1.4944083680745515, 0.07693138024303987, 0.07797374520539445, 1.118201582567536, 1.6547666356988562, 1.924909727203567, 2.059829514469657, 0.07797374520539445, 0.07693175021111961, 0.8242907055582764, 1.2062214062506285, 1.3987505177810184, 1.4949110267378694, 0.07693175021111961]"
13,34.42640530990399,1.0,0.6177072181527078,1.8147580214878563,0.4305874751986246,0.025609404458808792,0.010684690650037926,0.011095521871737998,0.10532917591610795,0.722746258602356,"[6.6, 138.0]","[0.06679711 0.80723679 1.23639676 1.40496461 1.48460472 0.06990802
 0.06971779 1.19470361 1.92504272 2.22545619 2.40845837 0.06542807
 0.07559726 0.93002551 1.34118358 1.70588131 1.85193237 0.07774449]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.554074657282361,"[0.09525741273521156, 0.7706897556049365, 1.170855910042374, 1.4194393820403237, 1.543757539577154, 0.09525741273521156, 0.0970003851322322, 1.004456563526228, 1.553505282485406, 1.893925712608948, 2.0642959247671264, 0.0970003851322322, 0.09533478632415249, 0.7904018170827487, 1.2116277021641986, 1.4848089734877994, 1.621508105892429, 0.09533478632415249]"
14,44.10794299006527,1.0,1.6662793059108514e-05,34.06764002834544,0.00012049187392086251,0.3756848189214096,0.0005984536500980488,0.00120847364001367,0.03854771043501414,0.5125271307333187,"[6.6, 138.0]","[0.06679711 0.80723679 1.23639676 1.40496461 1.48460472 0.06990802
 0.06971779 1.19470361 1.92504272 2.22545619 2.40845837 0.06542807
 0.07559726 0.93002551 1.34118358 1.70588131 1.85193237 0.07774449]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.5679732804662128,"[0.16571801567031888, 0.818072143481278, 1.1859697200280568, 1.3693945153958609, 1.4608456054244858, 0.16571801567031888, 0.17145730932734524, 1.12244920040726, 1.6928574255775886, 1.9772585803020624, 2.119054148928531, 0.17145730932734524, 0.16571868496001707, 0.8181265143013051, 1.1860661053507358, 1.3695117167569424, 1.460973271357416, 0.16571868496001707]"
15,65.79870543556069,1.0,0.0001378304773773776,0.05760498659081517,3.8349194028643594,0.8866635814715113,0.0519219393222213,0.0006593688018431775,0.09725974003657176,0.7557115902541159,"[6.6, 138.0]","[0.06679711 0.80723679 1.23639676 1.40496461 1.48460472 0.06990802
 0.06971779 1.19470361 1.92504272 2.22545619 2.40845837 0.06542807
 0.07559726 0.93002551 1.34118358 1.70588131 1.85193237 0.07774449]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.5708946715266756,"[0.10930869264921164, 0.8141851625693587, 1.199026600825246, 1.3909009806542663, 1.4865785633019173, 0.10930869264921164, 0.11157540809418703, 1.0927862010206684, 1.6468962488260475, 1.9231647348797518, 2.060924499562779, 0.11157540809418703, 0.10932795166657024, 0.8161067171487719, 1.2020653287407868, 1.3944968188641889, 1.4904528974823434, 0.10932795166657024]"
16,61.40358525485582,1.0,2.2282876082976622e-05,0.007165277413780378,0.001163847507446468,4.803692990072716,0.07900885666639389,0.7256135242713561,2.6438939731879847,13.167395106611488,"[6.6, 138.0]","[0.06679711 0.80723679 1.23639676 1.40496461 1.48460472 0.06990802
 0.06971779 1.19470361 1.92504272 2.22545619 2.40845837 0.06542807
 0.07559726 0.93002551 1.34118358 1.70588131 1.85193237 0.07774449]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.622345582922903,"[0.08049952149116195, 0.8256514376323802, 1.2064807087382385, 1.3963521715871283, 1.4910161605510903, 0.08049952149116195, 0.0815865897906224, 1.1003038734303403, 1.6256106168103954, 1.887514358928085, 2.0180908153526698, 0.0815865897906224, 0.0804995212338814, 0.8256534461238582, 1.206484211579395, 1.3963564014336958, 1.4910207634566497, 0.0804995212338814]"
17,33.825995873140215,1.0,2.4604694985393498e-05,15.695122831092151,0.19392615766074192,20.246057087508905,0.1494235501516453,0.006429262013805002,1.7726901297632691,7.295538999634612,"[6.6, 138.0]","[0.06679711 0.80723679 1.23639676 1.40496461 1.48460472 0.06990802
 0.06971779 1.19470361 1.92504272 2.22545619 2.40845837 0.06542807
 0.07559726 0.93002551 1.34118358 1.70588131 1.85193237 0.07774449]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.674755595421383,"[0.06465850071119963, 0.8071901892809612, 1.209138595440929, 1.4095469962734855, 1.5094657182934255, 0.06465850071119963, 0.06537861869268796, 1.0181678617115748, 1.5373050860615007, 1.796143181736957, 1.9251935645106908, 0.06537861869268796, 0.064747461241002, 0.870599919398172, 1.3159238072686728, 1.5379704727287937, 1.6486775268126093, 0.064747461241002]"
18,58.9172155303956,1.0,0.4552714397018284,0.0013258508863806774,0.00034233730992262404,563.4135082355116,0.00025819354026163034,1.716080031506092e-05,0.03760381708879694,0.4871382792984388,"[6.6, 138.0]","[0.06679711 0.80723679 1.23639676 1.40496461 1.48460472 0.06990802
 0.06971779 1.19470361 1.92504272 2.22545619 2.40845837 0.06542807
 0.07559726 0.93002551 1.34118358 1.70588131 1.85193237 0.07774449]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.6764236170046118,"[0.16913595379485188, 0.8189649789856803, 1.1852213009623884, 1.3678223596983772, 1.4588554065587012, 0.16913595379485188, 0.17481443372004865, 1.0968262342076989, 1.6456855256636862, 1.919328953396388, 2.055745269413598, 0.17481443372004865, 0.16913595039659346, 0.8189650692840643, 1.1852214012797442, 1.3678224759838695, 1.4588556078114923, 0.16913595039659346]"
19,28.52784510834808,1.0,0.009047103511631767,49.848156451765554,0.00028328110981953126,230.70840992432403,0.98805489412555,3.9498734791738324,3.0070415748891786,32.08948610387941,"[6.6, 138.0]","[0.06679711 0.80723679 1.23639676 1.40496461 1.48460472 0.06990802
 0.06971779 1.19470361 1.92504272 2.22545619 2.40845837 0.06542807
 0.07559726 0.93002551 1.34118358 1.70588131 1.85193237 0.07774449]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.6900326177316851,"[0.11907585775541472, 0.8359573692783143, 1.1980656440584552, 1.3784764018754923, 1.4684247270323245, 0.11907585775541472, 0.12236332989634417, 1.1181548439206872, 1.6223577293196492, 1.8735195614213587, 1.9987425647229868, 0.12236332989634417, 0.11907698918226793, 0.8361844496450638, 1.198432732658348, 1.3789135536751211, 1.4688967840695142, 0.11907698918226793]"
20,60.109483412999616,1.0,0.0006778053197924474,0.049717096855085574,75.37837897809493,163.91550276507283,0.0009207663756936915,0.00025895509790690676,0.06842593587251301,1.0490147916224526,"[6.6, 138.0]","[0.06679711 0.80723679 1.23639676 1.40496461 1.48460472 0.06990802
 0.06971779 1.19470361 1.92504272 2.22545619 2.40845837 0.06542807
 0.07559726 0.93002551 1.34118358 1.70588131 1.85193237 0.07774449]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.6952395256332483,"[0.1271094034581873, 0.8152782928571444, 1.194877599452579, 1.384158924253787, 1.4785757799783024, 0.1271094034581873, 0.13235176178588548, 1.4200939222569242, 2.198923028384439, 2.587281721058681, 2.78099815930098, 0.13235176178588548, 0.12712382918461168, 0.8154074891260734, 1.1950705742975885, 1.384383769613078, 1.4788166583342064, 0.12712382918461168]"
21,32.422987790013714,1.0,0.2565035094108409,0.8492319206029517,0.008910402648491631,0.003251919639535563,52.213159698126425,3.6593075209451094e-05,0.08176774161946938,1.2051580929059946,"[6.6, 138.0]","[0.06679711 0.80723679 1.23639676 1.40496461 1.48460472 0.06990802
 0.06971779 1.19470361 1.92504272 2.22545619 2.40845837 0.06542807
 0.07559726 0.93002551 1.34118358 1.70588131 1.85193237 0.07774449]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.9038897822250421,"[0.12085067043843943, 0.8161911371201633, 1.1959119784709158, 1.3861054989564943, 1.4809407150139866, 0.12085067043843943, 0.12566469947351017, 1.4701015485212388, 2.27320921987835, 2.675433552206778, 2.8760083399977607, 0.12566469947351017, 0.12085290507923278, 0.8175224295784311, 1.198509341368081, 1.389770796938384, 1.4851431000693653, 0.12085290507923278]"
