,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH,x,exp_data,exp_error,dataID,weight_by_error,parameter_labels,chi_sq,normalized solutions
10,0.0,1.0,0.0,0.0,39.388929449403825,0.0033985500018531936,0.022889745746786573,0.04893770570852485,1.1556825799829311,4.136427669625155,"[6.6, 138.0]","[0.21814779 0.81584634 1.21974198 1.3279142  1.41834969 0.21653776
 0.22470532 1.00508817 1.48358248 1.7132347  1.84191654 0.22028118
 0.25561837 1.30073001 1.91964479 2.23958664 2.41647469 0.25544377]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.0451169974518637,"[0.36747670316135816, 0.859682902770488, 1.1408576271379778, 1.28104451230338, 1.3509382546267958, 0.36747670316135816, 0.3710320851821836, 1.0186168010131138, 1.3889087901775623, 1.5735274109304083, 1.6655737557958274, 0.3710320851821836, 0.7666631252322786, 1.3955718425497476, 1.7280949003654151, 1.893882785823736, 1.9765405979471622, 0.7666631252322786]"
11,0.0,1.0,0.0,0.0,3.2539413849593255,11.197805245354377,0.000710890432001913,0.0015600974595707357,0.12222287731238637,0.7873524898581999,"[6.6, 138.0]","[0.21814779 0.81584634 1.21974198 1.3279142  1.41834969 0.21653776
 0.22470532 1.00508817 1.48358248 1.7132347  1.84191654 0.22028118
 0.25561837 1.30073001 1.91964479 2.23958664 2.41647469 0.25544377]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.2170671990544022,"[0.28299724253916225, 0.8422090550839256, 1.1597436458829553, 1.3180589536976146, 1.396991102796342, 0.28299724253916225, 0.28787165605943366, 1.067432783744338, 1.5206669139978282, 1.7466389763443315, 1.859303105697909, 0.28787165605943366, 0.3158388428246633, 1.01964501947776, 1.4234592057956799, 1.6247911581370555, 1.7251704071536689, 0.3158388428246633]"
12,0.0,1.0,0.0,0.0,5.0970306556801015,0.009312006449287289,0.0008181018984456449,0.006831032752702874,5.005405724479505,1.6853292164838363,"[6.6, 138.0]","[0.21814779 0.81584634 1.21974198 1.3279142  1.41834969 0.21653776
 0.22470532 1.00508817 1.48358248 1.7132347  1.84191654 0.22028118
 0.25561837 1.30073001 1.91964479 2.23958664 2.41647469 0.25544377]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.3135413804966336,"[0.0979532669456983, 0.7904492472943498, 1.200328635225321, 1.4046896699177798, 1.5065791806168511, 0.0979532669456983, 0.09804181171887348, 0.8044235266837033, 1.2226538084981884, 1.431178474896624, 1.5351437958580327, 0.09804181171887348, 0.0993037527035696, 0.944103922520673, 1.4664763252210355, 1.7269655333513094, 1.8568391187077067, 0.0993037527035696]"
13,0.0,1.0,0.0,0.0,0.2035325644653158,572.7614708220362,28.263319032563672,2.8440885532860743e-05,5.169573998499628,30.82499916438017,"[6.6, 138.0]","[0.21814779 0.81584634 1.21974198 1.3279142  1.41834969 0.21653776
 0.22470532 1.00508817 1.48358248 1.7132347  1.84191654 0.22028118
 0.25561837 1.30073001 1.91964479 2.23958664 2.41647469 0.25544377]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.3640506162810369,"[0.12251764668163945, 0.7977859034965666, 1.1949624753000738, 1.3929989316496458, 1.4917350428720746, 0.12251764668163945, 0.12323416699948925, 0.8122940037800295, 1.216639925825765, 1.4182508756275503, 1.5187691472014657, 0.12323416699948925, 0.12350389381758982, 0.9418851355364453, 1.4499664940901498, 1.703415112105765, 1.8297785791983547, 0.12350389381758982]"
14,0.0,1.0,0.0,0.0,0.10539221009919865,6.905308344641471,79.72213770644828,4.069812694855459,7.237592258419167,102.72579704693916,"[6.6, 138.0]","[0.21814779 0.81584634 1.21974198 1.3279142  1.41834969 0.21653776
 0.22470532 1.00508817 1.48358248 1.7132347  1.84191654 0.22028118
 0.25561837 1.30073001 1.91964479 2.23958664 2.41647469 0.25544377]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.3734684087802607,"[0.1061505617540564, 0.8202212025168123, 1.2001213567830153, 1.3895349199012046, 1.483971959044911, 0.1061505617540564, 0.11007282953010465, 1.2150254718545614, 1.7997126524328635, 2.091229401551836, 2.2365725536114853, 0.11007282953010465, 0.10742056858945533, 0.9934019410766916, 1.4925451191419097, 1.7414870247831928, 1.8656035394793617, 0.10742056858945533]"
15,0.0,1.0,0.0,0.0,0.2626320451507253,0.04528945163137338,0.02239145594210659,1.3210347835979528e-05,1.8773225878480364,5.898239307833872,"[6.6, 138.0]","[0.21814779 0.81584634 1.21974198 1.3279142  1.41834969 0.21653776
 0.22470532 1.00508817 1.48358248 1.7132347  1.84191654 0.22028118
 0.25561837 1.30073001 1.91964479 2.23958664 2.41647469 0.25544377]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.504244900088868,"[0.08015129718662123, 0.8047672516304076, 1.2053494844037775, 1.4050764788874728, 1.5046554878917202, 0.08015129718662123, 0.08083196277510593, 0.960621754423237, 1.4494636114104462, 1.6931962614993787, 1.8147154295258772, 0.08083196277510593, 0.0806890871913595, 0.9020673568076091, 1.3707537478537135, 1.6044634294307327, 1.720985408196108, 0.0806890871913595]"
16,0.0,1.0,0.0,0.0,0.167792639885594,3.3691259286676796,1.4402908342621064,0.2124657257315701,0.08085149288095798,1.1364036828058859,"[6.6, 138.0]","[0.21814779 0.81584634 1.21974198 1.3279142  1.41834969 0.21653776
 0.22470532 1.00508817 1.48358248 1.7132347  1.84191654 0.22028118
 0.25561837 1.30073001 1.91964479 2.23958664 2.41647469 0.25544377]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.5193427196614429,"[0.16986115064295892, 0.8199988686538366, 1.1851040359135294, 1.3671388752978195, 1.4578970694918554, 0.16986115064295892, 0.1758574449994861, 1.0617668134722902, 1.566581638024092, 1.8182733551960488, 1.943760716391818, 0.1758574449994861, 0.17286732103134117, 0.9191825595661745, 1.3532721876906477, 1.5697146538775784, 1.6776275629813668, 0.17286732103134117]"
17,0.0,1.0,0.0,0.0,35.087866290910625,0.012137272202073158,0.00025596129823365833,0.00047231545762521133,1.0757010154122906,1.042374484701274,"[6.6, 138.0]","[0.21814779 0.81584634 1.21974198 1.3279142  1.41834969 0.21653776
 0.22470532 1.00508817 1.48358248 1.7132347  1.84191654 0.22028118
 0.25561837 1.30073001 1.91964479 2.23958664 2.41647469 0.25544377]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.5265319261655903,"[0.35975347908065464, 0.8580326116612911, 1.142581157847961, 1.2844501611470605, 1.3551825902630328, 0.35975347908065464, 0.36068931446588165, 0.8949606603868814, 1.2000588293657197, 1.3521733746125748, 1.4280140432411192, 0.36068931446588165, 0.4262422813570097, 1.1012147680066233, 1.4808575898216936, 1.6701382487873608, 1.764508971096892, 0.4262422813570097]"
18,0.0,1.0,0.0,0.0,0.765003362280284,0.004113391193121364,3.28371279118325,4.987439268985495,0.015521601331458676,2.0231761237676587,"[6.6, 138.0]","[0.21814779 0.81584634 1.21974198 1.3279142  1.41834969 0.21653776
 0.22470532 1.00508817 1.48358248 1.7132347  1.84191654 0.22028118
 0.25561837 1.30073001 1.91964479 2.23958664 2.41647469 0.25544377]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.5308132933698293,"[0.5656033190323867, 0.8932559957191916, 1.0961337243487603, 1.19728715954962, 1.2477198013500412, 0.5656033190323867, 0.6369315830533891, 1.1055488513347203, 1.4013389116532966, 1.5488193350680448, 1.6223494863780294, 0.6369315830533891, 0.8458112460865442, 1.4856143567235323, 1.905932753899359, 2.1155858107590872, 2.2201137759148395, 0.8458112460865442]"
19,0.0,1.0,0.0,0.0,6.242344671106866,0.031919983111066134,0.01531142494713401,0.05424006226198159,0.5854271127893587,0.5879522080885936,"[6.6, 138.0]","[0.21814779 0.81584634 1.21974198 1.3279142  1.41834969 0.21653776
 0.22470532 1.00508817 1.48358248 1.7132347  1.84191654 0.22028118
 0.25561837 1.30073001 1.91964479 2.23958664 2.41647469 0.25544377]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.5312626049849738,"[0.21033691319433132, 0.8246722924784068, 1.175842471643339, 1.3509275766248277, 1.4382207460590963, 0.21033691319433132, 0.21090255674151775, 0.863054297313393, 1.2363257196887067, 1.4224299959718105, 1.5152170596439065, 0.21090255674151775, 0.2192762103315368, 0.9647817388938891, 1.399192001505056, 1.615778850284952, 1.7237638346847626, 0.2192762103315368]"
20,0.0,1.0,0.0,0.0,1.0379890420350146,0.18198887638048883,0.0006786965964980129,3.651374294910312e-05,0.975962755852272,1.205912171817804,"[6.6, 138.0]","[0.21814779 0.81584634 1.21974198 1.3279142  1.41834969 0.21653776
 0.22470532 1.00508817 1.48358248 1.7132347  1.84191654 0.22028118
 0.25561837 1.30073001 1.91964479 2.23958664 2.41647469 0.25544377]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.5813877186686485,"[0.09666514819954357, 0.7977430059217909, 1.201054836993333, 1.4021403448211367, 1.5023966640641964, 0.09666514819954357, 0.09698593602090311, 0.8496923054911588, 1.2835042082507808, 1.4997966856434903, 1.6076348587966165, 0.09698593602090311, 0.09765462562722768, 0.9033479833125008, 1.381074725956445, 1.6192789429417411, 1.7380417446985374, 0.09765462562722768]"
21,0.0,1.0,0.0,0.0,5.024342387503773,14.058987650175798,2.2100617597980743,0.00022092143088368868,2.030075671523195,0.8616715301806737,"[6.6, 138.0]","[0.21814779 0.81584634 1.21974198 1.3279142  1.41834969 0.21653776
 0.22470532 1.00508817 1.48358248 1.7132347  1.84191654 0.22028118
 0.25561837 1.30073001 1.91964479 2.23958664 2.41647469 0.25544377]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.5836877712010808,"[0.12731172706405822, 0.8007243725867518, 1.1940104236242974, 1.3900951931275511, 1.487858283597342, 0.12731172706405822, 0.12744440657913186, 0.8089661760637026, 1.2067654553388107, 1.4051004038539945, 1.5039854099186065, 0.12744440657913186, 0.12941813687000156, 0.9262826795672252, 1.405752380045357, 1.644815505547059, 1.7640065542700931, 0.12941813687000156]"
