,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH,x,exp_data,exp_error,dataID,weight_by_error,parameter_labels,chi_sq,normalized solutions
10,0.0,1.0,0.0,0.005990605551727107,3.5525949801650287,0.371326276082243,5.5410882772272085,4.763175201617318,4.406345145869227,0.0013162707216158448,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",5.7875,"[0.08671111130218505, 0.8244293945508452, 1.2049389126852825, 1.3946562068752277, 1.4892643745864595, 0.08671111130218505, 0.0867115253065971, 0.8244404279522619, 1.204955507092579, 1.3946743689176782, 1.4892635919383843, 0.0867115253065971, 0.08671139829343728, 0.8244297939136322, 1.20493960634421, 1.3946149477205707, 1.4892313827990886, 0.08671139829343728]"
11,0.0,1.0,0.0,0.0010216742030119657,0.00015790447146813233,70.7812273055491,0.001619553717468413,0.0001688240575473921,4.142588371593746,0.08693935656488756,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",5.7463,"[0.07685185988065911, 0.8252236165571672, 1.2073155993565783, 1.3978156767035452, 1.4927932475020496, 0.07685185988065911, 0.07685599501407067, 0.8261302997246741, 1.2086939655318518, 1.399428538704601, 1.4945232164091264, 0.07685599501407067, 0.07685202589686835, 0.8252236994697623, 1.2073156363833955, 1.3978157036550507, 1.4927932606861982, 0.07685202589686835]"
12,0.0,1.0,0.0,0.000933826106913071,0.2554960234104934,0.03489051616029525,0.6222609987554494,0.00018145471485475157,3.0464299912990376e-05,0.18415612099119563,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",14.6486,"[0.9931715606876519, 0.9983458283311407, 1.0015124869373162, 1.003091458784345, 1.0038786652595462, 0.9931715606876519, 1.2278516631469065, 1.2355152895404564, 1.240466128685375, 1.2429360246235435, 1.2441674193284389, 1.2278516631469065, 0.993172472910394, 0.9983547865462099, 1.0015264441638672, 1.003107881120849, 1.00389634213099, 0.993172472910394]"
13,0.0,1.0,0.0,0.913696560754403,4.198897188648707,684.4513849682339,10.709410794684528,0.000256209643711647,0.002857864627984708,0.2141040059049922,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",6.27,"[0.20980505990537768, 0.8231464854311675, 1.1758799112563123, 1.3517436144594244, 1.4394249289477183, 0.20980505990537768, 0.2102669826396576, 0.824025371047454, 1.1769993142395343, 1.3529830065123554, 1.440724189153553, 0.2102669826396576, 0.20988441323867668, 0.8268943502283788, 1.181976162148877, 1.3590108760424344, 1.4472760638783255, 0.20988441323867668]"
14,0.0,1.0,0.0,0.0018969764570966581,0.19263013633930318,4.1314159664278005,1.8282933790828493,0.00015713692711451745,0.0003237642042078263,1.4526263025060504,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",15.1649,"[0.9508413956308744, 0.9890882591432721, 1.010946837967655, 1.0218449841524522, 1.027278523105747, 0.9508413956308744, 1.8590732090678337, 1.9698746309807527, 2.037713823004377, 2.0715393267139617, 2.088403876668335, 1.8590732090678337, 0.9508490654611418, 0.9891708459479235, 1.0110738653874591, 1.0219941817504352, 1.0274387701290664, 0.9508490654611418]"
15,0.0,1.0,0.0,1.7143860443812502,0.0007795117617149163,67.71666700267782,0.001562571887910078,0.03565567184348061,0.007075335391472172,0.08070536681578888,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",7.5141,"[0.4412714285666217, 0.8714533920491355, 1.12415734507205, 1.2501503919961674, 1.312967442316025, 0.4412714285666217, 0.45107764138618306, 0.9190746698095392, 1.197510972546935, 1.3363351823445733, 1.4055495119596952, 0.45107764138618306, 0.4412722532275981, 0.8714863841008944, 1.1242176777085182, 1.2502243693460464, 1.3130482333131386, 0.4412722532275981]"
16,0.0,1.0,0.0,15.420542393029908,0.03766824799162,36.85954952307597,28.016014684260355,0.0009515615818003872,0.0007051601307047405,0.7225215721171502,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",11.4469,"[0.7668411952732641, 0.946586507824417, 1.051824472221076, 1.1042939273189016, 1.1304538973623415, 0.7668411952732641, 0.7879834705683694, 0.9730548923619298, 1.0815884577422665, 1.1357010870044204, 1.1626803258173883, 0.7879834705683694, 0.7721847116732197, 0.9658603698354851, 1.0806272130099608, 1.1378490114906152, 1.1663784049354993, 0.7721847116732197]"
17,0.0,1.0,0.0,2.608825380148772,16.67317082878018,44.030099729324306,57.54911816316946,2.98697890222534e-05,0.11594499062168266,0.00321961197471015,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",5.8829,"[0.1184495071215365, 0.8097044498720949, 1.196619963247986, 1.3895246266695644, 1.485701453088819, 0.1184495071215365, 0.11845020912495659, 0.8097107618758754, 1.1966274045607335, 1.3895340604077433, 1.4857121723626419, 0.11845020912495659, 0.11845446702400675, 0.8098398417121946, 1.1968269894847314, 1.3897677499243402, 1.4859624635286879, 0.11845446702400675]"
18,0.0,1.0,0.0,0.002499353841375619,0.010077807654525947,0.010328443193101448,29.916939516549657,0.031130300316213288,1.2105078915493888,0.5786928636201869,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",5.5686,"[0.07947821939995592, 0.8244557809117219, 1.2066513791849522, 1.3972046659297392, 1.4922099545736314, 0.07947821939995592, 0.07958007199212924, 0.844739024468324, 1.237585558125571, 1.433449060914177, 1.5311018523701974, 0.07958007199212924, 0.07947821841387069, 0.8244564592597251, 1.2066524206522782, 1.3972058897387747, 1.4922113928855152, 0.07947821841387069]"
19,0.0,1.0,0.0,9.463283389824971,6.37751324772307,0.0018256624465931403,0.009047581598690563,5.225769157835244,6.844992584669131,425.5319519368939,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",647460730579.9845,"[0.028994816107834918, 0.7681906372759216, 1.2152814875715325, 1.4381965307182298, 1.5493365283264808, 0.028994816107834918, 0.034758260125906035, 804651.0120030789, 2.5352819799692895e-06, 2.535282021485484e-06, 2.5352820630016783e-06, 0.034758260125906035, 0.05476438598567974, 5.997010637621318, 9.233212114761345, 10.846703344904528, 11.651150924204163, 0.05476438598567974]"
20,0.0,1.0,0.0,1.8391178343887888,0.3242420511310176,590.254901091322,16.7486056793113,0.000549988718284359,0.0072903011063260754,0.01386131089753808,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",6.108,"[0.17826665210319295, 0.7926096051752852, 1.1815378468834412, 1.37545254328279, 1.4721333525552909, 0.17826665210319295, 0.17828336456647625, 0.7926596796405527, 1.1816075960206343, 1.3755322580620417, 1.4722176303714924, 0.17828336456647625, 0.1782767881449356, 0.7934010940573856, 1.182966342760892, 1.3771987333371145, 1.4740377843691754, 0.1782767881449356]"
21,0.0,1.0,0.0,0.00037149368286495856,0.04262372489276345,0.4757483241332426,0.01953539201511702,1.862823644813386,0.00012587110186506968,0.0028620625736422373,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",15.5152,"[0.9956016389934076, 0.9991300729594813, 1.000986152589779, 1.0019109896271612, 1.0023711458301714, 0.9956016389934076, 0.9960537259822053, 0.9995849122546417, 1.0014424882313835, 1.0023681440694177, 1.002828609625901, 0.9960537259822053, 0.9956023342347512, 0.9991304440107092, 1.0009863670726964, 1.0019111256425028, 1.0023712435177998, 0.9956023342347512]"
