,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH,x,exp_data,exp_error,dataID,weight_by_error,parameter_labels,chi_sq,normalized solutions
21,0.0,1.0,0.0,0.0,0.05001695147075389,24.320553945628937,13.231442361340159,0.003669308740721894,0.18819780400896677,5.463169410361737,"[6.6, 138.0]","[0.09400851 0.80634904 1.23000491 1.39571311 1.47392443 0.09711942
 0.0966521  0.93902061 1.51782092 1.74249403 1.88772848 1.81528899
 0.09101033 0.09836959 1.12830747 1.99949958 2.19153494 2.31497228
 2.26683599 0.0971688 ]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.9326098669699998,"[0.20924910935132437, 0.8394426273477965, 1.1769515231407122, 1.3452288532169359, 1.429127886943231, 0.20924910935132437, 0.21788507911000504, 0.991544985685412, 1.4048805557631217, 1.6109637145568774, 1.7137117537836593, 1.7649394282133128, 0.21788507911000504, 0.2111656584830687, 0.9278330567701093, 1.3251758948527859, 1.5233039891558422, 1.6220858339473534, 1.6713360565806816, 0.2111656584830687]"
22,0.0,1.0,0.0,0.0,0.062309566344007535,36.33244821525713,21.802924581416654,0.009598174215336156,6.906217376148704,66.17697254511219,"[6.6, 138.0]","[0.09400851 0.80634904 1.23000491 1.39571311 1.47392443 0.09711942
 0.0966521  0.93902061 1.51782092 1.74249403 1.88772848 1.81528899
 0.09101033 0.09836959 1.12830747 1.99949958 2.19153494 2.31497228
 2.26683599 0.0971688 ]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.9664351837548841,"[0.11061286293448554, 0.826328683198861, 1.1994248018861733, 1.3854443783771306, 1.4781892736033504, 0.11061286293448554, 0.11328553008734381, 1.0486836578602203, 1.5353285571572985, 1.7779613455156682, 1.8989321749239734, 1.9592453327708437, 0.11328553008734381, 0.11113106208562665, 0.8837117987741927, 1.2937505326910517, 1.498195845206228, 1.6001272992103466, 1.6509478612066457, 0.11113106208562665]"
23,0.0,1.0,0.0,0.0,0.1229770938654196,0.5431398598541828,0.00024092342354123164,0.0003076535572571529,3.9511323784808936,11.785578510915473,"[6.6, 138.0]","[0.09400851 0.80634904 1.23000491 1.39571311 1.47392443 0.09711942
 0.0966521  0.93902061 1.51782092 1.74249403 1.88772848 1.81528899
 0.09101033 0.09836959 1.12830747 1.99949958 2.19153494 2.31497228
 2.26683599 0.0971688 ]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.004867811932223,"[0.07760387397491064, 0.8124253657035315, 1.2063938121890834, 1.402821452414719, 1.500755495717756, 0.07760387397491064, 0.07822973730665791, 0.9634784963470755, 1.4402465207921542, 1.6779570212571193, 1.7964737358380816, 1.855563221526516, 0.07822973730665791, 0.07783523866806093, 0.8565256380604577, 1.2799317508997516, 1.49104291624892, 1.596297811268983, 1.6487752443541983, 0.07783523866806093]"
24,0.0,1.0,0.0,0.0,0.13589950063676254,1.7728897925947922,19.73202147650169,0.003108966878197926,0.1255799203661363,1.3234413825542104,"[6.6, 138.0]","[0.09400851 0.80634904 1.23000491 1.39571311 1.47392443 0.09711942
 0.0966521  0.93902061 1.51782092 1.74249403 1.88772848 1.81528899
 0.09101033 0.09836959 1.12830747 1.99949958 2.19153494 2.31497228
 2.26683599 0.0971688 ]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.0346701833609715,"[0.16821225292508904, 0.825721851898062, 1.1858235092343092, 1.3653639453876258, 1.454878440554914, 0.16821225292508904, 0.1721177171478559, 0.9427789613243556, 1.3654374578637782, 1.5761675126662238, 1.681232388000981, 1.7336151815015604, 0.1721177171478559, 0.16996402563805085, 0.8943678670098636, 1.3005694681293756, 1.503101431365131, 1.6040789384158187, 1.6544238671119442, 0.16996402563805085]"
25,0.0,1.0,0.0,0.0,2.0278437083457064,5.423925711000141,0.008112483837399318,0.019144870506317274,0.1810910887328271,0.4094329373991587,"[6.6, 138.0]","[0.09400851 0.80634904 1.23000491 1.39571311 1.47392443 0.09711942
 0.0966521  0.93902061 1.51782092 1.74249403 1.88772848 1.81528899
 0.09101033 0.09836959 1.12830747 1.99949958 2.19153494 2.31497228
 2.26683599 0.0971688 ]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.040817111412271,"[0.20018296253167953, 0.8236219819533248, 1.1781731447767092, 1.354944108449343, 1.4430778022889437, 0.20018296253167953, 0.20138641495404144, 0.898964659294046, 1.2980235575653236, 1.4969850728579672, 1.596182435245331, 1.645639818690917, 0.20138641495404144, 0.2062299515052107, 0.9155268210944733, 1.3258343956962564, 1.5304046579535415, 1.6323984334805282, 1.6832500956691114, 0.2062299515052107]"
26,0.0,1.0,0.0,0.0,5.476669012734576,0.001266003493627083,0.001646718718384145,0.4312265934162341,0.24258151628668442,0.5465819116780397,"[6.6, 138.0]","[0.09400851 0.80634904 1.23000491 1.39571311 1.47392443 0.09711942
 0.0966521  0.93902061 1.51782092 1.74249403 1.88772848 1.81528899
 0.09101033 0.09836959 1.12830747 1.99949958 2.19153494 2.31497228
 2.26683599 0.0971688 ]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.0682363200911116,"[0.284065865372018, 0.8418423538084266, 1.1594707970314333, 1.31783279969451, 1.3967881840936125, 0.284065865372018, 0.2857561631323972, 0.9130489175567655, 1.271868674278552, 1.4507677113863535, 1.539962374655379, 1.584432653262498, 0.2857561631323972, 0.30406452609148726, 0.9854581311110825, 1.3782966931766207, 1.5741565391794645, 1.6718075191428676, 1.7204939063221147, 0.30406452609148726]"
27,0.0,1.0,0.0,0.0,0.1169664218966553,203.77348207642476,0.03932347775658338,0.010291123076565363,1.7856829623962676,5.098932632425683,"[6.6, 138.0]","[0.09400851 0.80634904 1.23000491 1.39571311 1.47392443 0.09711942
 0.0966521  0.93902061 1.51782092 1.74249403 1.88772848 1.81528899
 0.09101033 0.09836959 1.12830747 1.99949958 2.19153494 2.31497228
 2.26683599 0.0971688 ]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.116657344947205,"[0.08129862569606401, 0.8134700811346767, 1.2055842812634092, 1.401087054385741, 1.4985599575201094, 0.08129862569606401, 0.08192309723127417, 0.9415631559420979, 1.4035261070987055, 1.6338545160875755, 1.7486906424668345, 1.8059451375970765, 0.08192309723127417, 0.08151853816161042, 0.8508871660037292, 1.267854774675146, 1.4757537031039272, 1.5794070474512956, 1.6310860827835278, 0.08151853816161042]"
28,0.0,1.0,0.0,0.0,0.09976573779425305,808.0329963509098,0.002848437900884385,0.06867342563059681,0.6582957194339703,2.217111406443262,"[6.6, 138.0]","[0.09400851 0.80634904 1.23000491 1.39571311 1.47392443 0.09711942
 0.0966521  0.93902061 1.51782092 1.74249403 1.88772848 1.81528899
 0.09101033 0.09836959 1.12830747 1.99949958 2.19153494 2.31497228
 2.26683599 0.0971688 ]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.1386998040998253,"[0.085588192268371, 0.813875278500079, 1.2045978437527152, 1.399406032773852, 1.496532652704983, 0.085588192268371, 0.08636292293772374, 0.9609106597991597, 1.432813836670232, 1.6680975293921942, 1.7854042461490756, 1.843890516700304, 0.08636292293772374, 0.08582017767846999, 0.8484517092486459, 1.2622445463226573, 1.4685589364798257, 1.5714222764489647, 1.62270743791954, 0.08582017767846999]"
29,0.0,1.0,0.0,0.0,35.087866290910625,0.012137272202073158,0.00025596129823365833,0.00047231545762521133,1.0757010154122906,1.042374484701274,"[6.6, 138.0]","[0.09400851 0.80634904 1.23000491 1.39571311 1.47392443 0.09711942
 0.0966521  0.93902061 1.51782092 1.74249403 1.88772848 1.81528899
 0.09101033 0.09836959 1.12830747 1.99949958 2.19153494 2.31497228
 2.26683599 0.0971688 ]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.1752124506799997,"[0.35975347908065464, 0.8580326116612911, 1.142581157847961, 1.2844501611470605, 1.3551825902630328, 0.35975347908065464, 0.36068931446588165, 0.8949606603868814, 1.2000588293657197, 1.3521733746125748, 1.4280140432411192, 1.4658263254410526, 0.36068931446588165, 0.4262422813570097, 1.1012147680066233, 1.4808575898216936, 1.6701382487873608, 1.764508971096892, 1.8115598984545769, 0.4262422813570097]"
30,0.0,1.0,0.0,0.0,0.06774032236225727,0.05145968475722526,2.3019114423734153,0.00663686552751533,1.9249765377704753,6.387451271150679,"[6.6, 138.0]","[0.09400851 0.80634904 1.23000491 1.39571311 1.47392443 0.09711942
 0.0966521  0.93902061 1.51782092 1.74249403 1.88772848 1.81528899
 0.09101033 0.09836959 1.12830747 1.99949958 2.19153494 2.31497228
 2.26683599 0.0971688 ]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.2263992717810708,"[0.07842985439560685, 0.8168376901491896, 1.206455686838303, 1.4007125188566485, 1.4975642497602515, 0.07842985439560685, 0.07913359930407554, 0.9860864135791534, 1.467357771198875, 1.7073114962646623, 1.826946583155314, 1.8865937490580436, 0.07913359930407554, 0.07857285863580184, 0.8430139141073205, 1.249739440155593, 1.4525282548212992, 1.5536338349476142, 1.6040426176333753, 0.07857285863580184]"
31,0.0,1.0,0.0,0.0,0.04316708770170785,5.092277938092772,9.237743849092825,0.11266879947438778,0.23478589932349997,3.3108845132773768,"[6.6, 138.0]","[0.09400851 0.80634904 1.23000491 1.39571311 1.47392443 0.09711942
 0.0966521  0.93902061 1.51782092 1.74249403 1.88772848 1.81528899
 0.09101033 0.09836959 1.12830747 1.99949958 2.19153494 2.31497228
 2.26683599 0.0971688 ]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.2450650620258337,"[0.14703604198495634, 0.831284738204994, 1.1911333805501552, 1.3705472306662008, 1.4599986085936936, 0.14703604198495634, 0.15197875667456362, 1.0522642168933944, 1.5269909182868753, 1.7636806005859917, 1.8816882888872948, 1.9405241179950141, 0.15197875667456362, 0.14771246149397, 0.8727251337156382, 1.2595358555409863, 1.4523960844187647, 1.548551486616188, 1.5964922409491629, 0.14771246149397]"
32,0.0,1.0,0.0,0.0,6.194359669918615,4.709721466041491,0.0009101138996986642,1.5518245629906926,1.770645134308976,0.37489039100407184,"[6.6, 138.0]","[0.09400851 0.80634904 1.23000491 1.39571311 1.47392443 0.09711942
 0.0966521  0.93902061 1.51782092 1.74249403 1.88772848 1.81528899
 0.09101033 0.09836959 1.12830747 1.99949958 2.19153494 2.31497228
 2.26683599 0.0971688 ]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.340099801602259,"[0.13766619232819802, 0.8040371633853126, 1.1917638201026806, 1.3850760311344332, 1.481456793049375, 0.13766619232819802, 0.13774383209865557, 0.8117549079137768, 1.204006978138452, 1.3995754785460492, 1.4970811741874712, 1.5456951346908283, 0.13774383209865557, 0.1390342859695301, 0.8668002281473678, 1.29620809404021, 1.5103034985050872, 1.6170462509527987, 1.6702655890972644, 0.1390342859695301]"
33,0.0,1.0,0.0,0.0,2.043654321820384,30.94804038603694,0.006216968066067866,0.02107955327440883,2.147604685674981,0.5577057485788662,"[6.6, 138.0]","[0.09400851 0.80634904 1.23000491 1.39571311 1.47392443 0.09711942
 0.0966521  0.93902061 1.51782092 1.74249403 1.88772848 1.81528899
 0.09101033 0.09836959 1.12830747 1.99949958 2.19153494 2.31497228
 2.26683599 0.0971688 ]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.3759235699144496,"[0.0957950970860902, 0.7931784049043326, 1.2009950037514432, 1.404327446001651, 1.505704048256483, 0.0957950970860902, 0.09586180710621227, 0.8037422771728246, 1.217812866830705, 1.4242634419803537, 1.5271946277625383, 1.5785135918120414, 0.09586180710621227, 0.09620002908538194, 0.8364627571206197, 1.2747822215247846, 1.493328171340563, 1.602289832280773, 1.656615495526553, 0.09620002908538194]"
34,0.0,1.0,0.0,0.0,0.10254608774490988,0.131988808830187,3.195206419723023,0.0011846936725774743,0.466079195465879,1.0178851763686827,"[6.6, 138.0]","[0.09400851 0.80634904 1.23000491 1.39571311 1.47392443 0.09711942
 0.0966521  0.93902061 1.51782092 1.74249403 1.88772848 1.81528899
 0.09101033 0.09836959 1.12830747 1.99949958 2.19153494 2.31497228
 2.26683599 0.0971688 ]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.3810684856804403,"[0.0860951433853777, 0.8126161335578008, 1.204405623054549, 1.3997456439984826, 1.4971374560037893, 0.0860951433853777, 0.08659958958455605, 0.9042639232192189, 1.3472203551942978, 1.5680714184052555, 1.6781824142768564, 1.7330811382611002, 0.08659958958455605, 0.08625020238496744, 0.8343409557284431, 1.240687458392966, 1.4432872906896175, 1.5442986450319875, 1.5946604513756149, 0.08625020238496744]"
35,0.0,1.0,0.0,0.0,0.5801884213526824,4.578920974452278,1.9133111616477916,9.780367160659456,7.945664526859711,4.4223849152047,"[6.6, 138.0]","[0.09400851 0.80634904 1.23000491 1.39571311 1.47392443 0.09711942
 0.0966521  0.93902061 1.51782092 1.74249403 1.88772848 1.81528899
 0.09101033 0.09836959 1.12830747 1.99949958 2.19153494 2.31497228
 2.26683599 0.0971688 ]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.3836199387601136,"[0.08386399645567705, 0.7946528149168834, 1.2038871109478626, 1.4079321240782599, 1.5096639536013174, 0.08386399645567705, 0.08398804904860896, 0.813993182142281, 1.2344612184325117, 1.4441073787448229, 1.5486319026446609, 1.6007452818089625, 0.08398804904860896, 0.0840837945650852, 0.831232327187522, 1.2666364714443892, 1.4837388640478164, 1.5919808739125547, 1.645947705723265, 0.0840837945650852]"
36,0.0,1.0,0.0,0.0,1.2110166641170192,0.05005810652410855,1.8308207134145675,0.0018873642489331136,5.416425825465633,1.461111624592341,"[6.6, 138.0]","[0.09400851 0.80634904 1.23000491 1.39571311 1.47392443 0.09711942
 0.0966521  0.93902061 1.51782092 1.74249403 1.88772848 1.81528899
 0.09101033 0.09836959 1.12830747 1.99949958 2.19153494 2.31497228
 2.26683599 0.0971688 ]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.4277896348161714,"[0.08200069165537155, 0.7900217632826908, 1.2040582904093677, 1.4104969812188979, 1.513422273433672, 0.08200069165537155, 0.0820600644725047, 0.8012885011546729, 1.2219962211755495, 1.4317611908790977, 1.5363449311454844, 1.5884878699204337, 0.0820600644725047, 0.0822174146502609, 0.8245229228508844, 1.2634807901262755, 1.4823528968035922, 1.5914771818671067, 1.6458839211658196, 0.0822174146502609]"
37,0.0,1.0,0.0,0.0,0.024399436343233195,53.11145444935996,0.025881086497469136,0.00025826516315362313,1.9913264755347346,8.078675570921796,"[6.6, 138.0]","[0.09400851 0.80634904 1.23000491 1.39571311 1.47392443 0.09711942
 0.0966521  0.93902061 1.51782092 1.74249403 1.88772848 1.81528899
 0.09101033 0.09836959 1.12830747 1.99949958 2.19153494 2.31497228
 2.26683599 0.0971688 ]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.4435132094817695,"[0.07835298514493616, 0.8217045591914914, 1.2067564603585303, 1.3987350740087796, 1.4944509212962624, 0.07835298514493616, 0.07921392930692882, 1.0379867080346552, 1.5381927397277464, 1.787584873479776, 1.9119257136989023, 1.9739190217792575, 0.07921392930692882, 0.07841586034999058, 0.8332027975193588, 1.2255934985878714, 1.4212317640651684, 1.5187722378317061, 1.56740354288554, 0.07841586034999058]"
38,0.0,1.0,0.0,0.0,0.07374100850553039,17.489934714520874,0.1007562606386465,0.006188593234024069,0.5523978629703293,1.2190282471757217,"[6.6, 138.0]","[0.09400851 0.80634904 1.23000491 1.39571311 1.47392443 0.09711942
 0.0966521  0.93902061 1.51782092 1.74249403 1.88772848 1.81528899
 0.09101033 0.09836959 1.12830747 1.99949958 2.19153494 2.31497228
 2.26683599 0.0971688 ]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.458089157969264,"[0.08541817928114026, 0.8155426316426828, 1.2047347747768176, 1.3987792755637753, 1.4955251387355843, 0.08541817928114026, 0.08592339118448653, 0.9068332755837404, 1.3461578486715293, 1.5651976119081261, 1.674405498218129, 1.7288538867029528, 0.08592339118448653, 0.08553013005530799, 0.8318892005887145, 1.2318859825711923, 1.4313188160007182, 1.5307511713287103, 1.5803257247738052, 0.08553013005530799]"
39,0.0,1.0,0.0,0.0,0.06559525100541569,0.28804256542845597,0.025592053528022674,0.0011097027978704706,0.08806897007309034,0.3505177946957489,"[6.6, 138.0]","[0.09400851 0.80634904 1.23000491 1.39571311 1.47392443 0.09711942
 0.0966521  0.93902061 1.51782092 1.74249403 1.88772848 1.81528899
 0.09101033 0.09836959 1.12830747 1.99949958 2.19153494 2.31497228
 2.26683599 0.0971688 ]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.488249067202095,"[0.12006902567677442, 0.8111586362106484, 1.1963200672948258, 1.3883543273659786, 1.4840979434517727, 0.12006902567677442, 0.12132855887646712, 0.9264469017896656, 1.3817593964383592, 1.6087700872706414, 1.7219520932741208, 1.7783819846915438, 0.12132855887646712, 0.12031269625179405, 0.8261328328610756, 1.2219754145781607, 1.419336575278336, 1.5177360509645468, 1.566795718335086, 0.12031269625179405]"
40,0.0,1.0,0.0,0.0,0.5659300045461111,0.010479715196817315,4.987633934356606,1.151077562867427e-05,2.8875705876938493,1.2781849577748212,"[6.6, 138.0]","[0.09400851 0.80634904 1.23000491 1.39571311 1.47392443 0.09711942
 0.0966521  0.93902061 1.51782092 1.74249403 1.88772848 1.81528899
 0.09101033 0.09836959 1.12830747 1.99949958 2.19153494 2.31497228
 2.26683599 0.0971688 ]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.511515290076609,"[0.08115377897119859, 0.7967979387564931, 1.2046509656802846, 1.4080049562977948, 1.5093923602942292, 0.08115377897119859, 0.08125021634946125, 0.8154767081884519, 1.2341395908196786, 1.442883464987822, 1.5469580322221772, 1.5988470657057328, 0.08125021634946125, 0.08131818913068421, 0.8233939468878805, 1.249933780521294, 1.4626098124930353, 1.5686449227559607, 1.6215114545042444, 0.08131818913068421]"
41,0.0,1.0,0.0,0.0,25.134895798365854,44.26387746692802,1.0627896019186491,5.688859380830774,3.337018421090156,0.3429302392330572,"[6.6, 138.0]","[0.09400851 0.80634904 1.23000491 1.39571311 1.47392443 0.09711942
 0.0966521  0.93902061 1.51782092 1.74249403 1.88772848 1.81528899
 0.09101033 0.09836959 1.12830747 1.99949958 2.19153494 2.31497228
 2.26683599 0.0971688 ]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.5142449413705266,"[0.19434109322133275, 0.8177799752206218, 1.179211012678444, 1.3594120452942073, 1.4492558735853935, 0.19434109322133275, 0.19437995179449846, 0.8187460435069124, 1.180672761281414, 1.3611210302760266, 1.4510880681949534, 1.495943484478204, 0.19437995179449846, 0.19786949214832233, 0.8935040158775548, 1.3020320998784152, 1.5057151320596733, 1.6072665290573767, 1.6578975845739203, 0.19786949214832233]"
