,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH,x,exp_data,exp_error,dataID,weight_by_error,parameter_labels,chi_sq,normalized solutions
10,60.85300205115491,1.0,0.05495722947716196,15.203180359625145,9.946185544323383,1.367609227121285,0.00012776012649101787,2.340183852858357,0.30479683868134383,1.0613587151517352,"[6.6, 138.0]","[0.16666856 0.82395001 1.21391015 1.36281789 1.43265338 0.16977947
 0.16946439 0.88329903 1.38302811 1.56827676 1.69385568 0.16517467
 0.3438892  1.36332989 1.84629274 2.24664886 2.41047594 0.34603643]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.3050973040294476,"[0.13252309517085356, 0.809051368070608, 1.1893731685531546, 1.3824836535198137, 1.4865687146855695, 0.13252309517085356, 0.1336964971326157, 0.8988164657902403, 1.331539446077216, 1.5500847272621707, 1.666339142246577, 0.1336964971326157, 0.13751784433369998, 0.9418118199845215, 1.3924794389473665, 1.623667751392057, 1.7514031674291501, 0.13751784433369998]"
11,53.32669406160552,1.0,6.429775190422176e-05,7.538639586443492,2.2912602065772885,216.2598143639022,0.0008587027828053203,0.16375033688511575,0.25425886872604886,0.8553686636517013,"[6.6, 138.0]","[0.16666856 0.82395001 1.21391015 1.36281789 1.43265338 0.16977947
 0.16946439 0.88329903 1.38302811 1.56827676 1.69385568 0.16517467
 0.3438892  1.36332989 1.84629274 2.24664886 2.41047594 0.34603643]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.5087384432110027,"[0.066554710603717, 0.79550252275138, 1.2080109948154907, 1.413689214199969, 1.5162425576294427, 0.066554710603717, 0.06715168212671443, 0.9203804296853914, 1.407292882548387, 1.6500683431178367, 1.7711185270072531, 0.06715168212671443, 0.06700969506530371, 0.8998194160546379, 1.3777579927564563, 1.6160638625368, 1.7348878977212254, 0.06700969506530371]"
12,30.553309299857528,1.0,0.0024508699812198272,11.932084430606004,40.949732331677964,48.67523095860525,0.1360341099964828,4.984415844331367,0.4508631464786016,2.730181804232645,"[6.6, 138.0]","[0.16666856 0.82395001 1.21391015 1.36281789 1.43265338 0.16977947
 0.16946439 0.88329903 1.38302811 1.56827676 1.69385568 0.16517467
 0.3438892  1.36332989 1.84629274 2.24664886 2.41047594 0.34603643]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.5991133298840152,"[0.19066522952826964, 0.8266944677848929, 1.180413083835545, 1.3570740383488926, 1.4451531805023992, 0.19066522952826964, 0.19335556359078312, 0.914305100907758, 1.3155977415078737, 1.515951518009837, 1.6158433371760323, 0.19335556359078312, 0.2152288634923763, 0.944030604232785, 1.3376577610504796, 1.534309186083389, 1.6323550830679525, 0.2152288634923763]"
13,31.6587867081791,1.0,2.6445046803403575e-05,26.892004249303785,6.275639972430027,0.01850760047622062,3.7254384999671326,0.029671863169449558,5.0502245683183675,0.8333365407693442,"[6.6, 138.0]","[0.16666856 0.82395001 1.21391015 1.36281789 1.43265338 0.16977947
 0.16946439 0.88329903 1.38302811 1.56827676 1.69385568 0.16517467
 0.3438892  1.36332989 1.84629274 2.24664886 2.41047594 0.34603643]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.8949027899776116,"[0.043863880135954166, 0.776710908043108, 1.2122716142142396, 1.429439503817879, 1.5377140937888187, 0.043863880135954166, 0.04388330294803546, 0.7835897003657112, 1.2233146234590262, 1.442558760075527, 1.5518685171399842, 0.04388330294803546, 0.04397005612119619, 0.8387503224741966, 1.3190732045754292, 1.5585665956643826, 1.677972164144567, 0.04397005612119619]"
14,50.66905555414469,1.0,0.26430178486457573,0.7059345366626739,1.6409126856648504,0.00412415319351343,0.022369706554483313,3.4476412237083904,1.0887945832969064,2.8194292831321652,"[6.6, 138.0]","[0.16666856 0.82395001 1.21391015 1.36281789 1.43265338 0.16977947
 0.16946439 0.88329903 1.38302811 1.56827676 1.69385568 0.16517467
 0.3438892  1.36332989 1.84629274 2.24664886 2.41047594 0.34603643]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.9146757250480324,"[0.06226610878798449, 0.7673879716325527, 1.1644202798693415, 1.418249616805399, 1.5876760229047224, 0.06226610878798449, 0.06269050382543433, 0.8541474108261278, 1.3015807573620646, 1.5761014447081025, 1.7582854119968354, 0.06269050382543433, 0.062297531047733626, 0.8099697351894473, 1.235817008886683, 1.5256078852216692, 1.726901398496652, 0.062297531047733626]"
15,71.5481040530881,1.0,0.5008086858199018,10.496792837058003,60.83550786595274,0.3619505135066908,0.1629121711722291,0.0639998407498551,6.141120488078828,0.439597097718122,"[6.6, 138.0]","[0.16666856 0.82395001 1.21391015 1.36281789 1.43265338 0.16977947
 0.16946439 0.88329903 1.38302811 1.56827676 1.69385568 0.16517467
 0.3438892  1.36332989 1.84629274 2.24664886 2.41047594 0.34603643]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.043407082078684,"[0.06656775697007865, 0.7753852666993838, 1.172449998510547, 1.3704175498634015, 1.6151794279565885, 0.06656775697007865, 0.06658054111838596, 0.7783119855175378, 1.177041561251049, 1.3758390743983349, 1.6215848918715015, 0.06658054111838596, 0.0668946029999435, 0.8233891047437675, 1.2488822014059737, 1.4610235346986544, 1.7404158038371544, 0.0668946029999435]"
16,48.99202008084001,1.0,0.001267796240114079,31.37178112989908,69.18147728597995,0.5451265437555021,4.506825359624875,0.017086705349733382,8.26012651647934,0.22690183630258856,"[6.6, 138.0]","[0.16666856 0.82395001 1.21391015 1.36281789 1.43265338 0.16977947
 0.16946439 0.88329903 1.38302811 1.56827676 1.69385568 0.16517467
 0.3438892  1.36332989 1.84629274 2.24664886 2.41047594 0.34603643]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.132467339858314,"[0.08562730034051846, 0.794588812496748, 1.2033253820509648, 1.4073404568847379, 1.509118048227031, 0.08562730034051846, 0.08563356788504582, 0.7956039684255424, 1.2049259524421347, 1.4092331685657336, 1.5111565101550712, 0.08563356788504582, 0.08599460491196381, 0.8341378521102106, 1.2679473890937734, 1.4844943603870522, 1.5925288832594313, 0.08599460491196381]"
17,36.18021322269143,1.0,0.00576747209670393,2.0432002846745307,12.916685414932333,6.72626646829827,0.0006732904622689045,2.4331152014850433e-05,7.871125657114532,0.746224964061402,"[6.6, 138.0]","[0.16666856 0.82395001 1.21391015 1.36281789 1.43265338 0.16977947
 0.16946439 0.88329903 1.38302811 1.56827676 1.69385568 0.16517467
 0.3438892  1.36332989 1.84629274 2.24664886 2.41047594 0.34603643]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.193174227455984,"[0.017706380647252797, 0.7555829385100742, 1.2149187178793726, 1.4478091326816442, 1.563982830281657, 0.017706380647252797, 0.017710886186295766, 0.759496023467461, 1.221321996766184, 1.4554750176346645, 1.5722785816920068, 0.017710886186295766, 0.017713433963037616, 0.7875986864356926, 1.2711159162227152, 1.5164868190425436, 1.638894271099138, 0.017713433963037616]"
18,41.840258894459566,1.0,0.0007383224758032374,27.6243230295533,13.05810297824199,108.06172595497387,0.05752464124231614,0.00017187837815794065,0.841439316436111,0.15967808655448484,"[6.6, 138.0]","[0.16666856 0.82395001 1.21391015 1.36281789 1.43265338 0.16977947
 0.16946439 0.88329903 1.38302811 1.56827676 1.69385568 0.16517467
 0.3438892  1.36332989 1.84629274 2.24664886 2.41047594 0.34603643]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.245421737851593,"[0.11300269166364667, 0.8055047477521851, 1.1975774869533933, 1.3931911772301286, 1.4907238964006468, 0.11300269166364667, 0.11305827115865015, 0.8106680358517754, 1.2056239066253656, 1.40267578646021, 1.5009255926402294, 0.11305827115865015, 0.11353174614140957, 0.8345092635853065, 1.2439765739945259, 1.4482786755487782, 1.5501437549253692, 0.11353174614140957]"
19,24.017625937609303,1.0,0.434787572561063,4.805268877442809,1.2302844297129878,39.32692332328835,0.00024216721996745915,0.3842781944888859,7.674570143727431,2.9791262713737265,"[6.6, 138.0]","[0.16666856 0.82395001 1.21391015 1.36281789 1.43265338 0.16977947
 0.16946439 0.88329903 1.38302811 1.56827676 1.69385568 0.16517467
 0.3438892  1.36332989 1.84629274 2.24664886 2.41047594 0.34603643]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.24765436930571,"[0.03916108258209171, 0.6986692121156372, 1.1892890095364717, 1.4671522817385272, 1.6057284140272723, 0.03916108258209171, 0.039201901050547945, 0.713430150723287, 1.215053085363072, 1.4991731653193525, 1.6408698252956206, 0.039201901050547945, 0.039174354236649056, 0.7165000875214285, 1.2296774205262422, 1.522708752047088, 1.66886038231894, 0.039174354236649056]"
20,46.179462646522516,1.0,0.0014254343108916381,48.54561052704122,0.5492608471749586,0.29201684239408493,0.00679298270217003,0.0009384704856879368,2.0147103748079878,0.9898528033904211,"[6.6, 138.0]","[0.16666856 0.82395001 1.21391015 1.36281789 1.43265338 0.16977947
 0.16946439 0.88329903 1.38302811 1.56827676 1.69385568 0.16517467
 0.3438892  1.36332989 1.84629274 2.24664886 2.41047594 0.34603643]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.25317678228186,"[0.05839830144449605, 0.7935473038360181, 1.2097223470539653, 1.4173846724510244, 1.5209473752144964, 0.05839830144449605, 0.058475308730292934, 0.8143696099881641, 1.2425745147545926, 1.4562392745432082, 1.5627955283308963, 0.058475308730292934, 0.058448223539741294, 0.8160834897506192, 1.248024881983043, 1.4635663913887391, 1.5710608799974777, 0.058448223539741294]"
21,32.0060953255999,1.0,0.00217845902010744,0.27308275413638367,15.881152872310688,97.99783215538727,0.11357780409957162,0.32581463230386287,0.8971809055525753,0.9665216441957766,"[6.6, 138.0]","[0.16666856 0.82395001 1.21391015 1.36281789 1.43265338 0.16977947
 0.16946439 0.88329903 1.38302811 1.56827676 1.69385568 0.16517467
 0.3438892  1.36332989 1.84629274 2.24664886 2.41047594 0.34603643]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.3271996082363384,"[0.04897230210522596, 0.7881416694422436, 1.2110327020577807, 1.4230665350059688, 1.5287867913887812, 0.04897230210522596, 0.04911208283115961, 0.822106536595429, 1.2645463690024021, 1.4863695386168918, 1.5969707471765784, 0.04911208283115961, 0.049003247099779976, 0.8026146780467825, 1.234339350182391, 1.450840564457739, 1.5587882803669892, 0.049003247099779976]"
