,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH,x,exp_data,exp_error,dataID,weight_by_error,parameter_labels,chi_sq,normalized solutions
10,44.06289121196409,1.0,7.797265051823761,14.469902973018046,0.011671058645069055,0.06301180784043982,0.0024164183922776453,0.0006580276333372099,4.998257691384357,0.009211007462227038,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",5.7626,"[0.07621392447093944, 0.8197761159595819, 1.1997489368181622, 1.4013118937554052, 1.5029491289959112, 0.07621392447093944, 0.07621475020468507, 0.8198555764403416, 1.1998694867710527, 1.4014541756796741, 1.5031023769422658, 0.07621475020468507, 0.07621437632339169, 0.8197768415907781, 1.199749864776111, 1.4013142038450497, 1.5029679423562443, 0.07621437632339169]"
11,39.90329255234397,1.0,1.5758286501258496,0.020352040976890428,0.1148063311686753,567.1007424295916,0.17104004430928693,0.0024870245161335764,0.18346009041974684,0.004308239342929975,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",6.2342,"[0.1855751931380666, 0.8453048745925118, 1.1817640901880349, 1.3513257802615233, 1.4360300618198631, 0.1855751931380666, 0.18558516841712985, 0.8455166130197538, 1.1820820063182604, 1.35169509685995, 1.4364227719466298, 0.18558516841712985, 0.18557519467485312, 0.8453051021492706, 1.1817645628773508, 1.35132730804008, 1.4360321809592014, 0.18557519467485312]"
12,43.7000042003336,1.0,1.418292196393827,0.10220463809227127,0.0006842481744849481,522.6464688657985,20.8195996639484,0.0028535848346845382,7.776024990031552,0.005838835507706059,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",6.3245,"[0.20062502069766133, 0.8533822707395201, 1.1797398698164205, 1.3425353012873968, 1.4237175374590012, 0.20062502069766133, 0.20062090805080018, 0.8533849942713323, 1.1797459971028998, 1.3425431265213865, 1.4237262542271811, 0.20062090805080018, 0.2006204341541928, 0.8533799843123173, 1.1797387303167022, 1.3425347345256662, 1.4237172558873552, 0.2006204341541928]"
13,50.66905555414469,1.0,0.26430178486457573,0.7059345366626739,1.6409126856648504,0.00412415319351343,0.022369706554483313,3.4476412237083904,1.0887945832969064,2.8194292831321652,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",4.5182,"[0.06226610878798449, 0.7673879716325527, 1.1644202798693415, 1.418249616805399, 1.5876760229047224, 0.06226610878798449, 0.06269050382543433, 0.8541474108261278, 1.3015807573620646, 1.5761014447081025, 1.7582854119968354, 0.06269050382543433, 0.062297531047733626, 0.8099697351894473, 1.235817008886683, 1.5256078852216692, 1.726901398496652, 0.062297531047733626]"
14,66.87418034386947,1.0,1.119063968054056e-05,1.3896000766875376,0.010609735779814772,3.235277519717089,86.52615959750011,0.00010419822706040198,0.059558706742519,3.9626391854579817,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",5.3929,"[0.3168188001763045, 0.8671652869883493, 1.1532217805597953, 1.2958431381734297, 1.3669509941021207, 0.3168188001763045, 0.3372934389961516, 1.0531853499241244, 1.4270661852674547, 1.6134747997494863, 1.7064139753700087, 0.3372934389961516, 0.31685276889104885, 0.8737272939343131, 1.1642217933212664, 1.309056215425182, 1.3812676055495854, 0.31685276889104885]"
15,39.84664824470457,1.0,0.06290314711335544,0.07117517084116816,23.841599869307224,2.435272002529985,1.335960714538569,0.06265842378554505,0.0025302699555126095,1.2532039915847022,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",9.1392,"[0.707263910150614, 0.9380963460056586, 1.0687177341505136, 1.1281766330433762, 1.157745376649838, 0.707263910150614, 1.1919628242808848, 1.8525830073312644, 2.263733815702423, 2.441616521908144, 2.5294043446453593, 1.1919628242808848, 0.7072867876039949, 0.9382577905707398, 1.0689535142527171, 1.1284670677505995, 1.1580630899808513, 0.7072867876039949]"
16,51.50432441325801,1.0,1.2062634243404207,70.70109061948496,0.00044320031403768186,1.1000771449940379,0.0008413951721860239,6.043260087563388e-05,5.353395882070365,5.325963162265532,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",5.331,"[0.07660214910931683, 0.8252067691986152, 1.207297857822704, 1.3979053091806035, 1.49298791468876, 0.07660214910931683, 0.07680713404019344, 0.8707840374644091, 1.2765928522107888, 1.4790314137470513, 1.5800157804771786, 0.07680713404019344, 0.07660227445244779, 0.825243280438308, 1.2073569227114342, 1.3979814437316234, 1.4930753069857412, 0.07660227445244779]"
17,51.319668383165116,1.0,0.003331273619214892,0.0005266281074261909,1.056947021254841,295.113207063653,0.6774717809924229,0.00022045940492470108,0.00953462939153062,0.8816722835338041,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",8.8472,"[0.5743832821530814, 0.9133844334009279, 1.0952319425537582, 1.185897912906931, 1.2311024289853014, 0.5743832821530814, 0.5972515633264737, 0.9753476258977907, 1.1790873946446425, 1.2806682124026807, 1.3313146200097323, 0.5972515633264737, 0.5743841500078419, 0.9133982877281964, 1.0952528895182585, 1.1859224578322194, 1.2311288122455972, 0.5743841500078419]"
18,35.54280056437419,1.0,1.3340398675514586e-05,0.05072388499738668,10.106301455495014,0.06820166689519325,0.0011353696453215694,0.043710548817402994,3.72589133300398e-05,1.6288322537258129,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",15706530669.785,"[0.9778387672163873, 0.994625032881192, 1.0049089803116487, 1.010035615191438, 1.012591604399334, 0.9778387672163873, 50130.40116442978, 50923.9279561383, 51622.25438618413, 51982.74912453467, 52162.95199159402, 50130.40116442978, 0.9778648449527215, 0.9949028291466011, 1.0053181337405794, 1.0105102854138022, 1.0130989407572006, 0.9778648449527215]"
19,44.218621460375715,1.0,6.555974274192877e-05,0.0005737858344162311,0.004444025070431225,0.2639939444576841,0.0006721684736323614,1.0332655932250445,7.010208865816451e-05,0.08296674564881512,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",15.4239,"[0.9960820830703776, 0.9992375968268598, 1.000917289379372, 1.00169016848328, 1.0020728622401107, 0.9960820830703776, 1.017601173202066, 1.0208924278675278, 1.0226468574492364, 1.0234542434073113, 1.0238538971224727, 1.017601173202066, 0.9960821009132093, 0.9992377489424789, 1.0009176263049255, 1.0016904880128272, 1.0020732101277556, 0.9960821009132093]"
20,71.11721194952686,1.0,0.058891745940141425,0.030117614701113675,1.1478169371559346,4.579692712413019,0.00493877264042717,0.44082413645238616,0.06966492546425007,0.007721907721990228,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",6.1193,"[0.17544179909693475, 0.8348841274973868, 1.1924632720029738, 1.3707091639807922, 1.4265016374219133, 0.17544179909693475, 0.17548986048687876, 0.8366090282961536, 1.1951632207925207, 1.3738945888136396, 1.4297726567282367, 0.17548986048687876, 0.17544189277021532, 0.834901541041724, 1.1924909385377784, 1.3707415679884565, 1.42653907118996, 0.17544189277021532]"
