,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH,x,exp_data,exp_error,dataID,weight_by_error,parameter_labels,chi_sq,normalized solutions
10,33.77832223480909,1.0,0.32843467946059357,0.0,0.00012228853386828014,78.55533317430941,20.761150864015182,0.010499711838480278,1.6473451297519472,119.42983519102718,"[6.6, 138.0]","[0.25652874 0.8418143  1.212196   1.30367432 1.38578664 0.25491871
 0.29859899 1.44700347 2.07988984 2.38654032 2.55361163 0.29417485
 0.25889367 1.03139018 1.47305523 1.70480352 1.83772124 0.25871907]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.7434092808376275,"[0.18944874810428164, 0.8510988328291156, 1.1822613336208327, 1.347422388585691, 1.4297686968600793, 0.18944874810428164, 0.21551565539139983, 1.6334478251420466, 2.341342448903684, 2.694210506509471, 2.870143230893449, 0.21551565539139983, 0.18945989407832678, 0.8514220192154317, 1.1828944825870449, 1.3483898693197953, 1.4309043325774624, 0.18945989407832678]"
11,29.233040401577114,1.0,6.0218571305699734e-05,0.0,0.0021097394844233237,0.011224751438978758,14.588932956442738,0.00836523867463411,0.05739354914730182,1.0247632550970205,"[6.6, 138.0]","[0.25652874 0.8418143  1.212196   1.30367432 1.38578664 0.25491871
 0.29859899 1.44700347 2.07988984 2.38654032 2.55361163 0.29417485
 0.25889367 1.03139018 1.47305523 1.70480352 1.83772124 0.25871907]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.7488347384037486,"[0.1407549354014391, 0.817455058461032, 1.1918136066862957, 1.3784595985111816, 1.471516800940052, 0.1407549354014391, 0.14750300842601843, 1.4770551464010735, 2.298200007699422, 2.7076545023150898, 2.911798517377814, 0.14750300842601843, 0.1407960757401739, 0.8195357194657291, 1.195422732287921, 1.3828312041078095, 1.4762684738172582, 0.1407960757401739]"
12,28.81284127915562,1.0,0.03754301826010562,0.0,0.00022085962811569645,911.6476833520112,0.0475526476749781,2.428226897675526e-05,0.028217254769830162,4.432976781384971,"[6.6, 138.0]","[0.25652874 0.8418143  1.212196   1.30367432 1.38578664 0.25491871
 0.29859899 1.44700347 2.07988984 2.38654032 2.55361163 0.29417485
 0.25889367 1.03139018 1.47305523 1.70480352 1.83772124 0.25871907]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.8160274243824154,"[0.3387526380423908, 0.8673756349892527, 1.1480537619954714, 1.2880176793006126, 1.3578002856722722, 0.3387526380423908, 0.4281071851049457, 1.6401019745988226, 2.307018357679558, 2.6395654003735367, 2.8053653153923825, 0.4281071851049457, 0.33882134859637564, 0.8681040499381569, 1.1492939008243994, 1.2895429403691223, 1.3594677654652396, 0.33882134859637564]"
13,24.810373904054874,1.0,0.627597414835838,0.0,0.00012441433023342916,6.215448905534193,0.0015849981438052676,0.006285122295374556,7.54399490363058,44.736730914723054,"[6.6, 138.0]","[0.25652874 0.8418143  1.212196   1.30367432 1.38578664 0.25491871
 0.29859899 1.44700347 2.07988984 2.38654032 2.55361163 0.29417485
 0.25889367 1.03139018 1.47305523 1.70480352 1.83772124 0.25871907]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.9138942976849876,"[0.0764364500964834, 0.8253134112565716, 1.2073966911351544, 1.397929263777359, 1.4929241837344318, 0.0764364500964834, 0.07767221793222141, 1.2076396652828205, 1.79075451012629, 2.0815284516627184, 2.2265012955729415, 0.07767221793222141, 0.07643691035714265, 0.8253465822281889, 1.2074976717722241, 1.398078549615937, 1.4930976201629949, 0.07643691035714265]"
14,60.032292121910785,1.0,0.09619392967786891,0.0,0.2862546190806752,0.023964563852213586,0.00027846141295670814,0.0008889269143948431,0.8208212943260605,4.46830007502779,"[6.6, 138.0]","[0.25652874 0.8418143  1.212196   1.30367432 1.38578664 0.25491871
 0.29859899 1.44700347 2.07988984 2.38654032 2.55361163 0.29417485
 0.25889367 1.03139018 1.47305523 1.70480352 1.83772124 0.25871907]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.9236173940510988,"[0.09026937166097987, 0.7943685109428478, 1.1761818224594742, 1.391016196343733, 1.5481640985929652, 0.09026937166097987, 0.09160357163327658, 1.089238482595679, 1.6370774425682793, 1.9435249819199927, 2.1674020190543066, 0.09160357163327658, 0.09141246293992841, 0.9302674829518868, 1.4038020427315145, 1.6818478631141391, 1.9174153150805924, 0.09141246293992841]"
15,63.64701602330397,1.0,5.8055551522659545,0.0,0.22231367039359742,0.001304123525401073,0.26143814157195994,5.413135554911213,4.558130201634123,29.556395493952856,"[6.6, 138.0]","[0.25652874 0.8418143  1.212196   1.30367432 1.38578664 0.25491871
 0.29859899 1.44700347 2.07988984 2.38654032 2.55361163 0.29417485
 0.25889367 1.03139018 1.47305523 1.70480352 1.83772124 0.25871907]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.9881908178895444,"[0.11240175005847522, 0.7697026924311817, 1.1041323623969146, 1.3146671758322581, 1.6990960192811708, 0.11240175005847522, 0.11437313214074364, 1.1575548241142546, 1.6955303687230565, 1.9998850844559166, 2.494251520158304, 0.11437313214074364, 0.1137298521890452, 0.7795301522997357, 1.1190589546947016, 1.3659276867995482, 2.0260326813370297, 0.1137298521890452]"
16,48.855088915275225,1.0,3.1306170447237074,0.0,0.15982291145290733,220.62665557260416,0.0012508862202743204,6.797468262530289e-05,5.082099804765971,41.952410670535265,"[6.6, 138.0]","[0.25652874 0.8418143  1.212196   1.30367432 1.38578664 0.25491871
 0.29859899 1.44700347 2.07988984 2.38654032 2.55361163 0.29417485
 0.25889367 1.03139018 1.47305523 1.70480352 1.83772124 0.25871907]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.030944404737393,"[0.09404933331397021, 0.7303307207264255, 1.0541812091738836, 1.4337238292021748, 1.6877149075835456, 0.09404933331397021, 0.09617900776999724, 1.2959510290881782, 1.919062039671837, 2.6253329243408325, 3.1030865877282503, 0.09617900776999724, 0.09506579583983925, 0.7452799038133447, 1.07732181633872, 1.6361296495903377, 2.058152036728409, 0.09506579583983925]"
17,47.00932892966581,1.0,0.2116015063575735,0.0,0.03428734822006788,6.992527350923352,0.04414678217752097,0.32302042233123734,0.30017571618505845,2.1343966236815315,"[6.6, 138.0]","[0.25652874 0.8418143  1.212196   1.30367432 1.38578664 0.25491871
 0.29859899 1.44700347 2.07988984 2.38654032 2.55361163 0.29417485
 0.25889367 1.03139018 1.47305523 1.70480352 1.83772124 0.25871907]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.052835168200186,"[0.0994107824146446, 0.823394580095056, 1.2053660573248874, 1.3890381739060822, 1.4827904062593296, 0.0994107824146446, 0.10131089140738997, 1.1536911512053203, 1.72081287911285, 1.9729913973452669, 2.099737351010288, 0.10131089140738997, 0.09960560618850502, 0.838648018113538, 1.2303056351625399, 1.4273057902325168, 1.529500507456788, 0.09960560618850502]"
18,48.23801976604162,1.0,0.003349752441781819,0.0,0.01062110263712972,0.0061843303144042735,34.65830577560431,0.0007266157020724505,0.007343605779260084,0.4673104332994513,"[6.6, 138.0]","[0.25652874 0.8418143  1.212196   1.30367432 1.38578664 0.25491871
 0.29859899 1.44700347 2.07988984 2.38654032 2.55361163 0.29417485
 0.25889367 1.03139018 1.47305523 1.70480352 1.83772124 0.25871907]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.0635943357500883,"[0.41620384182761266, 0.8629115445760998, 1.1294752765285485, 1.2625205678632598, 1.3288887692044795, 0.41620384182761266, 0.4755101920579956, 1.2680810666131443, 1.8054737428283745, 2.0740853484658626, 2.208082385731837, 0.4755101920579956, 0.4178517566110611, 0.8704040606812147, 1.1419256077435134, 1.277509908257816, 1.3451602295172131, 0.4178517566110611]"
19,37.042155575218075,1.0,0.011640153976846573,0.0,0.00025640906516141156,5.464180019987508,22.40722381318383,0.0008272789951090963,0.7152829368141681,10.746175583422184,"[6.6, 138.0]","[0.25652874 0.8418143  1.212196   1.30367432 1.38578664 0.25491871
 0.29859899 1.44700347 2.07988984 2.38654032 2.55361163 0.29417485
 0.25889367 1.03139018 1.47305523 1.70480352 1.83772124 0.25871907]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.212395171368624,"[0.12865892462273437, 0.8373213124646931, 1.1958036496232958, 1.3745489195709233, 1.4636671937183534, 0.12865892462273437, 0.13344251820249134, 1.151473793530004, 1.6679320187116105, 1.9254433954368622, 2.0538326213878544, 0.13344251820249134, 0.12866271975455068, 0.8376130021981778, 1.1962757985951105, 1.3751186218443865, 1.4642856753727187, 0.12866271975455068]"
20,66.40945690872505,1.0,0.9048511246471663,0.0,0.0065134336006848976,47.57714251980337,0.7501635178175732,0.327442904041845,0.10449085378429074,2.892117749402644,"[6.6, 138.0]","[0.25652874 0.8418143  1.212196   1.30367432 1.38578664 0.25491871
 0.29859899 1.44700347 2.07988984 2.38654032 2.55361163 0.29417485
 0.25889367 1.03139018 1.47305523 1.70480352 1.83772124 0.25871907]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.235160200908927,"[0.19757787098711488, 0.8598878788634386, 1.2048622087302068, 1.3637674928614094, 1.3739045485578303, 0.19757787098711488, 0.20970619423624637, 1.1923168998694982, 1.709954562487586, 1.9444174526824343, 1.9283981754308275, 0.20970619423624637, 0.19783512717946927, 0.862697831254151, 1.2093103116345874, 1.3696767669783256, 1.3867422536838303, 0.19783512717946927]"
21,39.709112474845185,1.0,1.0596686418501618e-05,0.0,0.0024003199543751914,0.995578486355502,0.2266493217629967,0.07702221833083392,0.009535647336668339,0.8067788951536665,"[6.6, 138.0]","[0.25652874 0.8418143  1.212196   1.30367432 1.38578664 0.25491871
 0.29859899 1.44700347 2.07988984 2.38654032 2.55361163 0.29417485
 0.25889367 1.03139018 1.47305523 1.70480352 1.83772124 0.25871907]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.2472922805020648,"[0.4015337016208834, 0.86551449361376, 1.1331746565037528, 1.2666218395465612, 1.3331553087150423, 0.4015337016208834, 0.48294934900451425, 1.6128431265686718, 2.407314880124145, 2.804786671128489, 3.002963206625629, 0.48294934900451425, 0.402055988171832, 0.8687890533357869, 1.1387578468705992, 1.2733576996129905, 1.3404658541228902, 0.402055988171832]"
