,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH,x,exp_data,exp_error,dataID,weight_by_error,parameter_labels,chi_sq,normalized solutions
10,43.14974543676233,0.09295216834362362,0.009211445011745036,8.286402209344267,76.72074356518925,0.9066610984488865,0.004267915967002784,0.926298006937408,0.12441969378924383,0.722060188092783,"[6.6, 138.0]","[0.07729502 0.78749539 1.24639493 1.39026196 1.49855271 0.07568498
 0.0760904  1.09106813 1.70288212 2.01121077 2.17921542 2.12489737
 0.07608033 0.07549811 0.91166597 1.39064507 1.66860175 1.7499895
 1.91703554 0.07688782]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.6005498203425821,"[0.13473567524896093, 0.8240436623227048, 1.1931917040254723, 1.3779467570662043, 1.4700822013366575, 0.13473567524896093, 0.13681453196002863, 1.0329304389562612, 1.5234205799313747, 1.7688560827330113, 1.89125660490094, 1.9522824915644037, 0.13681453196002863, 0.1349477573684983, 0.8248042857046658, 1.1942399020610235, 1.3791422703838963, 1.4713511894952391, 1.5173242779233285, 0.1349477573684983]"
11,47.152369429820034,0.019782799508215067,0.6794109354432595,11.393324469213631,0.2984402846168203,473.09127004686536,0.0022618431495386435,0.13182441760034858,3.9564466538484213,13.426065383512881,"[6.6, 138.0]","[0.07729502 0.78749539 1.24639493 1.39026196 1.49855271 0.07568498
 0.0760904  1.09106813 1.70288212 2.01121077 2.17921542 2.12489737
 0.07608033 0.07549811 0.91166597 1.39064507 1.66860175 1.7499895
 1.91703554 0.07688782]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.6267803399839692,"[0.07639077997179577, 0.8236002638064632, 1.2058875310411135, 1.3987303579607624, 1.4953910672198651, 0.07639077997179577, 0.07709230617782441, 1.0019794641271604, 1.4777864271866357, 1.7177545896651547, 1.8380391142231518, 1.8980107290193073, 0.07709230617782441, 0.07639324822924484, 0.8250738762914418, 1.2082769135825213, 1.4020070568996998, 1.4992087521624413, 1.5476717939284608, 0.07639324822924484]"
12,53.76324614528356,4.122261928099573,8.69662197939537e-05,0.03884667129382398,0.010870658035120608,0.04655410222622934,0.0011610970317358792,0.0003686391286625153,0.07182812354827427,0.4338266386573005,"[6.6, 138.0]","[0.07729502 0.78749539 1.24639493 1.39026196 1.49855271 0.07568498
 0.0760904  1.09106813 1.70288212 2.01121077 2.17921542 2.12489737
 0.07608033 0.07549811 0.91166597 1.39064507 1.66860175 1.7499895
 1.91703554 0.07688782]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.7023700727198834,"[0.12618078394372734, 0.8164372893313245, 1.1951871924582398, 1.3840228960693897, 1.4781718381973181, 0.12618078394372734, 0.1281874990601346, 0.9877293642599945, 1.471015829708705, 1.7119709609069174, 1.8321053633989337, 1.8920015688807048, 0.1281874990601346, 0.12618100783205158, 0.8166921305848663, 1.195643804349142, 1.3845801457799203, 1.4787793018192112, 1.5257447643021123, 0.12618100783205158]"
13,40.955147647526964,156.53551208602948,0.421169226901757,0.029320061148623552,10.757961202512808,0.09545999407397904,0.0003063930376337505,5.696373450115816e-05,0.5388790367486114,1.057971500965949,"[6.6, 138.0]","[0.07729502 0.78749539 1.24639493 1.39026196 1.49855271 0.07568498
 0.0760904  1.09106813 1.70288212 2.01121077 2.17921542 2.12489737
 0.07608033 0.07549811 0.91166597 1.39064507 1.66860175 1.7499895
 1.91703554 0.07688782]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.7493465479151795,"[0.05867657979100742, 0.7246529364057032, 1.1171793264946925, 1.4622255870438698, 1.6372655702647272, 0.05867657979100742, 0.05898588963162336, 0.8005023404854794, 1.2385809827352035, 1.623299554892828, 1.818556509493169, 1.915907647435934, 0.05898588963162336, 0.059366213938140004, 0.811925573473623, 1.265872736299206, 1.7097666205179727, 1.9348083579423192, 2.047009371330852, 0.059366213938140004]"
14,24.944224341807182,0.03126736659810255,0.13394922392687375,0.0018017148594563599,72.677359970389,0.489512299651836,14.096011364433778,0.0007211241494464192,0.5869847012841507,2.2376433232320703,"[6.6, 138.0]","[0.07729502 0.78749539 1.24639493 1.39026196 1.49855271 0.07568498
 0.0760904  1.09106813 1.70288212 2.01121077 2.17921542 2.12489737
 0.07608033 0.07549811 0.91166597 1.39064507 1.66860175 1.7499895
 1.91703554 0.07688782]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.7645878012838554,"[0.08807556199751605, 0.8252723731583084, 1.2046646969091863, 1.3938356739911297, 1.4881516939438597, 0.08807556199751605, 0.08897419762383706, 0.9804044756774791, 1.4418751033484527, 1.6719713778519458, 1.7866917209129318, 1.8438884732670968, 0.08897419762383706, 0.08807562481978037, 0.8252737533431398, 1.2046671933021553, 1.3938388067660314, 1.4881551921810166, 1.5351790229759212, 0.08807562481978037]"
15,35.26307343181262,0.5609850256456812,0.0018660912043824203,0.028979950373730565,8.55341280825121,0.7290878275201099,0.04212802484280851,0.007331594062845724,0.022629727885441275,0.5422286829501721,"[6.6, 138.0]","[0.07729502 0.78749539 1.24639493 1.39026196 1.49855271 0.07568498
 0.0760904  1.09106813 1.70288212 2.01121077 2.17921542 2.12489737
 0.07608033 0.07549811 0.91166597 1.39064507 1.66860175 1.7499895
 1.91703554 0.07688782]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.8069343264356227,"[0.21924563167986694, 0.8246809781065481, 1.1737417156618275, 1.347780081059724, 1.4345515934920334, 0.21924563167986694, 0.23267088993796667, 1.2347084523951684, 1.8769041141795628, 2.197231467827959, 2.3569391046962744, 2.4365654340618335, 0.23267088993796667, 0.21925424699934132, 0.8247924236843734, 1.1739137562331012, 1.347982621556437, 1.4347692530592526, 1.4780389459978784, 0.21925424699934132]"
16,26.56254470325443,725.4429374111261,0.36295541647294705,0.0014282497278617148,84.32197138281842,64.05232265804261,13.640996017167696,0.034609865126449785,0.00036660523874709587,336.8689385128781,"[6.6, 138.0]","[0.07729502 0.78749539 1.24639493 1.39026196 1.49855271 0.07568498
 0.0760904  1.09106813 1.70288212 2.01121077 2.17921542 2.12489737
 0.07608033 0.07549811 0.91166597 1.39064507 1.66860175 1.7499895
 1.91703554 0.07688782]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.8075686197746397,"[0.14421670745236592, 0.597494309636306, 1.1225724313232541, 1.4789818775911412, 1.6567346739969324, 0.14421670745236592, 0.3186576664981225, 0.8826622593972026, 1.3836066663923223, 1.7117214021946852, 1.875363534778823, 1.9569514873231646, 0.3186576664981225, 0.14469566599934458, 0.6004258215504239, 1.1288220066252768, 1.4873948644972228, 1.6662264923318613, 1.7553875550859597, 0.14469566599934458]"
17,39.87346446182803,203.11735895763337,0.02761668119319939,0.931763240008537,0.0010844723936537961,1.68753944250436,88.23356418181955,1.479368405886666e-05,0.09629714310038975,5.091592699791068,"[6.6, 138.0]","[0.07729502 0.78749539 1.24639493 1.39026196 1.49855271 0.07568498
 0.0760904  1.09106813 1.70288212 2.01121077 2.17921542 2.12489737
 0.07608033 0.07549811 0.91166597 1.39064507 1.66860175 1.7499895
 1.91703554 0.07688782]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.8318298042606558,"[0.2527118206732167, 0.8574268713715938, 1.1678000741243735, 1.3224728786562305, 1.3995883551745856, 0.2527118206732167, 0.27339354817117356, 1.1629705187927368, 1.622585314698049, 1.8516047886027243, 1.9657870979301928, 2.0227156033106035, 0.27339354817117356, 0.25278367429337534, 0.8598308390864328, 1.1717118395224058, 1.3271381964124531, 1.40462941761588, 1.4432646285375272, 0.25278367429337534]"
18,67.27596494268053,0.010128404895744703,0.048520645070839794,45.48071950671864,0.00026498032723549765,0.42985249169751133,0.0039410647040740866,0.0006066974296155309,3.235898588896707,8.60386418449738,"[6.6, 138.0]","[0.07729502 0.78749539 1.24639493 1.39026196 1.49855271 0.07568498
 0.0760904  1.09106813 1.70288212 2.01121077 2.17921542 2.12489737
 0.07608033 0.07549811 0.91166597 1.39064507 1.66860175 1.7499895
 1.91703554 0.07688782]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.8571972787220913,"[0.0770939901091842, 0.8251134455901608, 1.2072508895510845, 1.3977753637446897, 1.4927663110048814, 0.0770939901091842, 0.07764765081162997, 0.9587727597773603, 1.4108265065553198, 1.6362095784857786, 1.7485801586054688, 1.804605309294176, 0.07764765081162997, 0.07709398987442553, 0.8251142282082894, 1.2072521744117595, 1.3977769413226468, 1.4927679894991353, 1.5401281652492447, 0.07709398987442553]"
19,32.282954211862425,0.8542678923028842,1.5770767550279845e-05,38.39934863600572,0.7329682755201388,0.33840289915883903,8.133888570632179,0.09322020402967447,0.05520616666273263,0.4229268493363734,"[6.6, 138.0]","[0.07729502 0.78749539 1.24639493 1.39026196 1.49855271 0.07568498
 0.0760904  1.09106813 1.70288212 2.01121077 2.17921542 2.12489737
 0.07608033 0.07549811 0.91166597 1.39064507 1.66860175 1.7499895
 1.91703554 0.07688782]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.889287872993537,"[0.16201738277185726, 0.8158140516254702, 1.1867101205563606, 1.3716307302560007, 1.4638277147903114, 0.16201738277185726, 0.16509098996614466, 0.9317880655345536, 1.3717847888249954, 1.591157564580656, 1.7005315276357134, 1.7550626795304063, 0.16509098996614466, 0.16380123690537887, 0.8711483076354868, 1.277441520884385, 1.4800109623041204, 1.5810072187329933, 1.6313614385346584, 0.16380123690537887]"
