,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH,x,exp_data,exp_error,dataID,weight_by_error,parameter_labels,chi_sq,normalized solutions
10,41.34085281143354,0.017250501013262906,0.25912543796451376,0.0,81.97795419930111,6.089269178596801,0.0023981444972740102,3.3712552620100686e-05,1.575072890328382,10.850052884551756,"[6.6, 138.0]","[0.13417569 0.79300503 1.20620844 1.38970263 1.47690821 0.1372866
 0.14121579 1.3446656  2.22487561 2.64751566 2.89195525 0.13692607
 0.13789316 0.95770171 1.45868412 1.93368199 2.13600249 0.14004039]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.6875248582829798,"[0.20724567170309352, 0.8398989746889575, 1.1686110766146052, 1.3474374597512007, 1.436806817242143, 0.20724567170309352, 0.21114292672177806, 1.2719135698785635, 1.8314294319803655, 2.134565233760287, 2.2860805627826988, 0.21114292672177806, 0.21575849048278703, 0.8590258215147574, 1.192697856454007, 1.3698025647152472, 1.4582492432857879, 0.21575849048278703]"
11,30.948213586609153,0.0011603704540250478,8.389525473789814e-05,0.0,11.707509516053584,0.011984529678729304,0.00016527975560100145,0.08178873744968693,0.0766883516633022,0.7935184748696785,"[6.6, 138.0]","[0.13417569 0.79300503 1.20620844 1.38970263 1.47690821 0.1372866
 0.14121579 1.3446656  2.22487561 2.64751566 2.89195525 0.13692607
 0.13789316 0.95770171 1.45868412 1.93368199 2.13600249 0.14004039]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.7699505362605523,"[0.12511522720788504, 0.8170919259370064, 1.195476192259504, 1.3841293946739508, 1.4781872599216537, 0.12511522720788504, 0.12857141097440936, 1.1825829051575856, 1.789644960948547, 2.0923119598755364, 2.2432142756710216, 0.12857141097440936, 0.12514517170376446, 0.8171418247722579, 1.1955377305552615, 1.3841966664562078, 1.4782575113938186, 0.12514517170376446]"
12,31.621847141143846,1.8845391323402194,0.2998028934691099,0.0,0.008492870944979481,0.008658902350926286,15.956836335641059,0.03922112978583426,0.009190289330127938,0.7453421259499236,"[6.6, 138.0]","[0.13417569 0.79300503 1.20620844 1.38970263 1.47690821 0.1372866
 0.14121579 1.3446656  2.22487561 2.64751566 2.89195525 0.13692607
 0.13789316 0.95770171 1.45868412 1.93368199 2.13600249 0.14004039]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.8156019175091935,"[0.3979405437597308, 0.8792162785238118, 1.1435308479469455, 1.2605026729870454, 1.318809656782467, 0.3979405437597308, 0.47445358862822623, 1.6613127847424263, 2.4498232103229673, 2.728444787808668, 2.8650353895191523, 0.47445358862822623, 0.40118250396626676, 0.8905470968608175, 1.1668017796850598, 1.2941880937640298, 1.357700732267929, 0.40118250396626676]"
13,33.34979888630471,0.0011838109932098165,4.537807890998526,0.0,27.382919173619136,377.83156117908635,59.27902444490318,0.0006750360030327116,0.06984619786528813,137.356595711137,"[6.6, 138.0]","[0.13417569 0.79300503 1.20620844 1.38970263 1.47690821 0.1372866
 0.14121579 1.3446656  2.22487561 2.64751566 2.89195525 0.13692607
 0.13789316 0.95770171 1.45868412 1.93368199 2.13600249 0.14004039]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.0526665443841052,"[0.4175563245512922, 0.8831937183629389, 1.1281912468328485, 1.2541319182459587, 1.316926792006961, 0.4175563245512922, 0.5257689810898588, 1.6920930227298376, 2.3045197334302534, 2.616024354393395, 2.7713398190291207, 0.5257689810898588, 0.4234493156143366, 0.8914403365504167, 1.1350017589327261, 1.2581534878932963, 1.3195556640090724, 0.4234493156143366]"
14,44.10794299006527,0.0016662793059108514,3.4067640028345436,0.0,0.00012049187392086251,0.3756848189214096,0.0005984536500980488,0.00120847364001367,0.03854771043501414,0.5125271307333187,"[6.6, 138.0]","[0.13417569 0.79300503 1.20620844 1.38970263 1.47690821 0.1372866
 0.14121579 1.3446656  2.22487561 2.64751566 2.89195525 0.13692607
 0.13789316 0.95770171 1.45868412 1.93368199 2.13600249 0.14004039]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.2454375953821115,"[0.16545503412976642, 0.8179742152299763, 1.186027107844629, 1.3695274850057177, 1.4610161577899101, 0.16545503412976642, 0.17118655148001066, 1.1231832224007452, 1.6944729378122605, 1.9793098091210373, 2.121322167889176, 0.17118655148001066, 0.1654550370954987, 0.8179742667461276, 1.1860271633990993, 1.3695276270799794, 1.4610163722812146, 0.1654550370954987]"
15,27.828844965798126,0.0014023778001892738,1.0402127343315934e-05,0.0,96.5074444608239,0.011076241240304565,0.03388926978809181,0.010760591905279745,0.3206592407136983,1.9173023369326119,"[6.6, 138.0]","[0.13417569 0.79300503 1.20620844 1.38970263 1.47690821 0.1372866
 0.14121579 1.3446656  2.22487561 2.64751566 2.89195525 0.13692607
 0.13789316 0.95770171 1.45868412 1.93368199 2.13600249 0.14004039]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.3086502911527913,"[0.09724905982934309, 0.8234446143462023, 1.2024072107257797, 1.3913487319595979, 1.485550383139077, 0.09724905982934309, 0.09882245707484943, 1.1270425619846614, 1.6739424752768872, 1.94661342710581, 2.0825605192738212, 0.09882245707484943, 0.09730697758598741, 0.8235131934777247, 1.202481937145806, 1.3914264964060523, 1.4856296472067518, 0.09730697758598741]"
16,61.40358525485582,0.002228287608297662,0.0007165277413780379,0.0,0.001163847507446468,4.803692990072716,0.07900885666639389,0.7256135242713561,2.6438939731879847,13.167395106611488,"[6.6, 138.0]","[0.13417569 0.79300503 1.20620844 1.38970263 1.47690821 0.1372866
 0.14121579 1.3446656  2.22487561 2.64751566 2.89195525 0.13692607
 0.13789316 0.95770171 1.45868412 1.93368199 2.13600249 0.14004039]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.4239426010582545,"[0.07744076030899559, 0.8250367891723825, 1.2071648803780293, 1.3976845921033536, 1.4926729780372396, 0.07744076030899559, 0.07848874333397704, 1.1160792015009084, 1.6514978210517457, 1.9184443988563806, 2.051537316570989, 0.07848874333397704, 0.07744076560036943, 0.8250382810907698, 1.2071672880826871, 1.397687494864785, 1.492676131497327, 0.07744076560036943]"
17,58.9172155303956,45.527143970182834,0.00013258508863806773,0.0,0.00034233730992262404,563.4135082355116,0.00025819354026163034,1.716080031506092e-05,0.03760381708879694,0.4871382792984388,"[6.6, 138.0]","[0.13417569 0.79300503 1.20620844 1.38970263 1.47690821 0.1372866
 0.14121579 1.3446656  2.22487561 2.64751566 2.89195525 0.13692607
 0.13789316 0.95770171 1.45868412 1.93368199 2.13600249 0.14004039]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.4550054297064734,"[0.1696682335188109, 0.8171002227335159, 1.1849776888104488, 1.368398518288835, 1.4598553366483897, 0.1696682335188109, 0.175363347796205, 1.0932632115040346, 1.6439329056084975, 1.918499679498869, 2.05540301633382, 0.175363347796205, 0.1699278903483924, 0.8255972892924235, 1.1999682989131035, 1.3866302679359728, 1.4797055822054146, 0.1699278903483924]"
18,65.79870543556069,0.013783047737737766,0.005760498659081517,0.0,3.8349194028643594,0.8866635814715113,0.0519219393222213,0.0006593688018431775,0.09725974003657176,0.7557115902541159,"[6.6, 138.0]","[0.13417569 0.79300503 1.20620844 1.38970263 1.47690821 0.1372866
 0.14121579 1.3446656  2.22487561 2.64751566 2.89195525 0.13692607
 0.13789316 0.95770171 1.45868412 1.93368199 2.13600249 0.14004039]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.4709721394446214,"[0.12347187665268013, 0.8192196173986882, 1.1959640932340723, 1.383811912865096, 1.477532499849463, 0.12347187665268013, 0.1260323784141077, 1.097664503995001, 1.6419120777202794, 1.9132754624856796, 2.048661255043321, 0.1260323784141077, 0.12371007535783458, 0.8204131085963164, 1.1976972936327033, 1.3858125955307672, 1.479656667667334, 0.12371007535783458]"
19,28.52784510834808,0.9047103511631768,4.984815645176555,0.0,0.00028328110981953126,230.70840992432403,0.98805489412555,3.9498734791738324,3.0070415748891786,32.08948610387941,"[6.6, 138.0]","[0.13417569 0.79300503 1.20620844 1.38970263 1.47690821 0.1372866
 0.14121579 1.3446656  2.22487561 2.64751566 2.89195525 0.13692607
 0.13789316 0.95770171 1.45868412 1.93368199 2.13600249 0.14004039]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.7355487095241027,"[0.11247557905113899, 0.8955505419826723, 1.217138635657792, 1.353442990257415, 1.4213922530509822, 0.11247557905113899, 0.11558367150623614, 1.245384645698869, 1.6849985533921301, 1.8612434569930818, 1.9490992006058911, 0.11558367150623614, 0.1124780110224162, 0.8955699150924725, 1.2173300376135325, 1.3538084586660863, 1.4218446815635306, 0.1124780110224162]"
20,63.77681987202243,0.9229339795520584,3.1345472036313744,0.0,0.0005853753571272646,309.9235001340836,0.0008303741734700271,7.838588164617264e-05,1.1334914032109042,12.61945862042571,"[6.6, 138.0]","[0.13417569 0.79300503 1.20620844 1.38970263 1.47690821 0.1372866
 0.14121579 1.3446656  2.22487561 2.64751566 2.89195525 0.13692607
 0.13789316 0.95770171 1.45868412 1.93368199 2.13600249 0.14004039]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.7955540336344216,"[0.07948178593524441, 0.8241024298975469, 1.2062978725831623, 1.3970389756687662, 1.4930789359152803, 0.07948178593524441, 0.08192378290481894, 1.9278082498573004, 2.9175093911715604, 3.4113319071391612, 3.6598719576807714, 0.08192378290481894, 0.07948565626439395, 0.824174441791481, 1.20641153996218, 1.3972864853968254, 1.4939585760498355, 0.07948565626439395]"
21,32.18593073410592,0.0011457669839176328,0.00044568088457388474,0.0,13.91036667685481,8.280174822102211,44.909894918350524,0.006066563514879763,0.044088051012766194,19.624919585916494,"[6.6, 138.0]","[0.13417569 0.79300503 1.20620844 1.38970263 1.47690821 0.1372866
 0.14121579 1.3446656  2.22487561 2.64751566 2.89195525 0.13692607
 0.13789316 0.95770171 1.45868412 1.93368199 2.13600249 0.14004039]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",3.0114204033325653,"[0.3696141605917581, 0.8778271683198281, 1.1414042751122377, 1.2728174888268788, 1.338336907149297, 0.3696141605917581, 0.5109360298693656, 2.0027233204167874, 2.7945017292064063, 3.1892632371381158, 3.386081802104326, 0.5109360298693656, 0.37050612153245516, 0.8783949019161308, 1.1418171165763393, 1.2731530380747025, 1.3386339095936621, 0.37050612153245516]"
