,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH,x,exp_data,exp_error,dataID,weight_by_error,parameter_labels,chi_sq,normalized solutions
10,47.317844259171814,17.216427315850353,0.6899201571421919,0.025446556247064267,1.3552628335521344,0.011731077198318318,0.00031414178528231843,0.25942971770274453,1.5147006623051864,3.1254356168634896,"[6.6, 138.0]","[0.0562321  0.77668545 1.25560335 1.40119093 1.51028817 0.05462207
 0.0540607  0.85152699 1.35031654 1.59010045 1.72384224 0.04963657
 0.05508568 1.08841226 1.73028905 2.06177798 2.24444091 0.05491109]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",default,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.1044202175076256,"[0.07020354119588071, 0.7720416562790141, 1.1495108160447756, 1.412262738271418, 1.595981248208912, 0.07020354119588071, 0.07058516595965746, 0.8497628194608108, 1.2702793820430602, 1.5433965039924504, 1.7355772600904105, 0.07058516595965746, 0.07021845497152389, 0.7870007698358982, 1.174072762688063, 1.467338647382727, 1.6772087307956565, 0.07021845497152389]"
11,32.282954211862425,0.8542678923028842,1.5770767550279845e-05,38.39934863600572,0.7329682755201388,0.33840289915883903,8.133888570632179,0.09322020402967447,0.05520616666273263,0.4229268493363734,"[6.6, 138.0]","[0.0562321  0.77668545 1.25560335 1.40119093 1.51028817 0.05462207
 0.0540607  0.85152699 1.35031654 1.59010045 1.72384224 0.04963657
 0.05508568 1.08841226 1.73028905 2.06177798 2.24444091 0.05491109]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",default,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.1196864337764016,"[0.16201738277185726, 0.8158140516254702, 1.1867101205563606, 1.3716307302560007, 1.4638277147903114, 0.16201738277185726, 0.16509098996614466, 0.9317880655345536, 1.3717847888249954, 1.591157564580656, 1.7005315276357134, 0.16509098996614466, 0.16380123690537887, 0.8711483076354868, 1.277441520884385, 1.4800109623041204, 1.5810072187329933, 0.16380123690537887]"
12,56.775959728740176,1.5352210315068786,0.002534176491064503,0.7358815015957311,21.29522857299502,554.8008840528557,26.690538827037358,0.00034782472786021236,0.3103451429645337,1.1461653613859821,"[6.6, 138.0]","[0.0562321  0.77668545 1.25560335 1.40119093 1.51028817 0.05462207
 0.0540607  0.85152699 1.35031654 1.59010045 1.72384224 0.04963657
 0.05508568 1.08841226 1.73028905 2.06177798 2.24444091 0.05491109]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",default,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.1668069020065934,"[0.05409061248525794, 0.7861901455644587, 1.2090222547767133, 1.4215093902261327, 1.5291875969474373, 0.05409061248525794, 0.05411688314225661, 0.7864674772412337, 1.2094214782692083, 1.421969403501903, 1.5296779004068135, 0.05411688314225661, 0.05442767059626154, 0.8155633867399477, 1.2551663843628615, 1.4761809281233917, 1.5882495018788174, 0.05442767059626154]"
13,32.358535176152195,10.0270765329755,0.0009400812001570996,0.04282508202505808,14.323979386234694,127.1331803561248,2.8743303480026903,1.7831333549629083,0.8787688398940436,0.8006466324183905,"[6.6, 138.0]","[0.0562321  0.77668545 1.25560335 1.40119093 1.51028817 0.05462207
 0.0540607  0.85152699 1.35031654 1.59010045 1.72384224 0.04963657
 0.05508568 1.08841226 1.73028905 2.06177798 2.24444091 0.05491109]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",default,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.1809843151753898,"[0.0461814231310299, 0.7660269200372043, 1.210572687713694, 1.4331270130606808, 1.5440919560573907, 0.0461814231310299, 0.046257607075145486, 0.7674065068766368, 1.2126519142470953, 1.4355541641739902, 1.5466925690794922, 0.046257607075145486, 0.04621414155218818, 0.7874923066061664, 1.2463944619715397, 1.4761659006750392, 1.5907293758265797, 0.04621414155218818]"
14,25.548126346426706,63.68488768045043,0.00012095935813347338,0.004600676619834748,0.8492820332801763,0.5574750412020517,0.00048276454610357144,0.00019783098792586334,2.363001969047983,3.478898145349593,"[6.6, 138.0]","[0.0562321  0.77668545 1.25560335 1.40119093 1.51028817 0.05462207
 0.0540607  0.85152699 1.35031654 1.59010045 1.72384224 0.04963657
 0.05508568 1.08841226 1.73028905 2.06177798 2.24444091 0.05491109]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",default,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.202739563062495,"[0.062407224368598996, 0.8014421149401901, 1.209318231131254, 1.4127124733185366, 1.514119956241421, 0.062407224368598996, 0.0626545178312933, 0.8681974538083814, 1.3137172166067215, 1.535883325356983, 1.646650008773965, 0.0626545178312933, 0.062411240572077045, 0.8157140437807258, 1.2344136614237322, 1.4432112279023288, 1.5473126176543346, 0.062411240572077045]"
15,48.05982070632607,1.326688615871046,0.00046294382495706425,0.8137848001194513,89.12442369088939,7.900345336260967,0.1650641286147521,0.0011787451262527857,0.6392045048160666,1.5157372774420244,"[6.6, 138.0]","[0.0562321  0.77668545 1.25560335 1.40119093 1.51028817 0.05462207
 0.0540607  0.85152699 1.35031654 1.59010045 1.72384224 0.04963657
 0.05508568 1.08841226 1.73028905 2.06177798 2.24444091 0.05491109]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",default,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.2153384034494494,"[0.07485738784270608, 0.8012374061259095, 1.206137741844875, 1.408416909843628, 1.509350554342882, 0.07485738784270608, 0.07533314683318867, 0.8972294596312688, 1.3569667700280583, 1.586633149521708, 1.7012322446898056, 0.07533314683318867, 0.07553993653387085, 0.8178930793043353, 1.2312170320126772, 1.4377197402714654, 1.5407618844067388, 0.07553993653387085]"
16,35.50430935842397,67.85719831273624,0.4814388864365445,0.7687576993549717,0.19720053683467012,24.315314154264833,0.011744921422326781,4.221876582633368e-05,0.43209030150248684,2.809570976986843,"[6.6, 138.0]","[0.0562321  0.77668545 1.25560335 1.40119093 1.51028817 0.05462207
 0.0540607  0.85152699 1.35031654 1.59010045 1.72384224 0.04963657
 0.05508568 1.08841226 1.73028905 2.06177798 2.24444091 0.05491109]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",default,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.2646194018154915,"[0.07562291101631603, 0.7993613995807389, 1.2012364336054489, 1.4098544192613562, 1.5139248365361404, 0.07562291101631603, 0.0769572383615912, 1.1475825638193244, 1.752626369886238, 2.0664656883754278, 2.2230347663266405, 0.0769572383615912, 0.07603707842764977, 0.9108711207278591, 1.3937991220373798, 1.6497722505593058, 1.7775640349654207, 0.07603707842764977]"
17,28.608221522207785,146.579391673345,0.0870472839290357,0.012830929277405973,0.12057851978148729,0.42324191539804223,43.87724746907484,8.959016839755996,0.04493114132794389,0.0015146245866392062,"[6.6, 138.0]","[0.0562321  0.77668545 1.25560335 1.40119093 1.51028817 0.05462207
 0.0540607  0.85152699 1.35031654 1.59010045 1.72384224 0.04963657
 0.05508568 1.08841226 1.73028905 2.06177798 2.24444091 0.05491109]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",default,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.295124665470747,"[0.024744927752234032, 0.686730626291581, 1.1882004727785822, 1.4778919921425253, 1.6224319810350774, 0.024744927752234032, 0.024744581190983585, 0.6867312470092493, 1.1882007564315409, 1.4778924329848484, 1.622432499554718, 0.024744581190983585, 0.024745001139237027, 0.6867795318988356, 1.1883022264589707, 1.4780294022062757, 1.622587252010693, 0.024745001139237027]"
18,61.36763439317543,0.12288619806168193,0.07703787580329086,36.834280884616746,24.724135272434207,32.85509314797069,0.0003625981011258003,0.557915418959373,6.327615044144566,0.5671733885909243,"[6.6, 138.0]","[0.0562321  0.77668545 1.25560335 1.40119093 1.51028817 0.05462207
 0.0540607  0.85152699 1.35031654 1.59010045 1.72384224 0.04963657
 0.05508568 1.08841226 1.73028905 2.06177798 2.24444091 0.05491109]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",default,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.3008541128662912,"[0.0620281744853673, 0.7941082997653958, 1.2059601321498343, 1.4139538261241476, 1.523949567475255, 0.0620281744853673, 0.062043092485110515, 0.7978875669419806, 1.211900410036094, 1.4209839355751208, 1.5315552622935613, 0.062043092485110515, 0.062084111542183566, 0.805848494446136, 1.2250044484035258, 1.4367314772979023, 1.548825185276337, 0.062084111542183566]"
19,70.87889588874955,0.7384839622716505,0.0008426142073305088,18.144656403212398,13.281173553822065,1.739205410063751,0.00014732191258882735,0.9927671301868488,1.3187788347788694,0.10202367604840845,"[6.6, 138.0]","[0.0562321  0.77668545 1.25560335 1.40119093 1.51028817 0.05462207
 0.0540607  0.85152699 1.35031654 1.59010045 1.72384224 0.04963657
 0.05508568 1.08841226 1.73028905 2.06177798 2.24444091 0.05491109]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",default,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.309720590033386,"[0.0707762243481194, 0.7955570238445497, 1.2069790034923156, 1.4121040236529279, 1.5145837246620868, 0.0707762243481194, 0.07079083315998139, 0.7985453733075519, 1.2116998948731303, 1.4176886789575782, 1.520599790674186, 0.07079083315998139, 0.07086745605122143, 0.8089342933930639, 1.2285809990371839, 1.4378065434763383, 1.5423406130965318, 0.07086745605122143]"
20,28.296255757632537,0.5848186399896228,0.00022929478821357647,0.3372403613245205,23.197758269343762,0.03865326271618198,6.627917783540711,0.7719007222082757,6.687474427752982,0.0027176527854018517,"[6.6, 138.0]","[0.0562321  0.77668545 1.25560335 1.40119093 1.51028817 0.05462207
 0.0540607  0.85152699 1.35031654 1.59010045 1.72384224 0.04963657
 0.05508568 1.08841226 1.73028905 2.06177798 2.24444091 0.05491109]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",default,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.313819398412268,"[0.024501592426187088, 0.7578938098093386, 1.2156603938724404, 1.444038602509628, 1.557905601382406, 0.024501592426187088, 0.02450024259278712, 0.7579095748300716, 1.2156869935162031, 1.4440705868604393, 1.5579399690228934, 0.02450024259278712, 0.024500520640190482, 0.7579258860124325, 1.2157169129972212, 1.444107277284992, 1.5579811029059925, 0.024500520640190482]"
21,38.81837362703165,1.771480004380582,0.00047880009963996873,0.02833198984868201,52.097633549787766,203.55758961701167,29.22047036588678,0.0005236932314651187,7.642651414710217,0.6909797840527668,"[6.6, 138.0]","[0.0562321  0.77668545 1.25560335 1.40119093 1.51028817 0.05462207
 0.0540607  0.85152699 1.35031654 1.59010045 1.72384224 0.04963657
 0.05508568 1.08841226 1.73028905 2.06177798 2.24444091 0.05491109]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",default,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.314853554381702,"[0.04338608679233884, 0.7564466751928758, 1.2107170069359368, 1.4380402576395905, 1.551409973439258, 0.04338608679233884, 0.043393110110956964, 0.7567884801497129, 1.2112387775522675, 1.438651921353376, 1.5520664741239103, 0.043393110110956964, 0.04338746832723675, 0.7590698270163582, 1.2152699240725173, 1.443562495057683, 1.5574158049405573, 0.04338746832723675]"
