,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH,x,exp_data,exp_error,dataID,weight_by_error,parameter_labels,chi_sq,normalized solutions
122,32.12778667939709,4.043843761896658,0.09416307928350617,0.0,41.00999386817272,0.009470561083283912,0.0039046654709408,0.3366171949180468,4.685670131658474,13.751437595928234,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",143.9495,"[0.36186350253396565, 0.8329303348076725, 1.1313071256467444, 1.2958854685245655, 1.378013568487052, 0.36186350253396565, 0.36472867213035953, 0.9549825790497739, 1.3259067215901104, 1.5292811684359546, 1.630767695658124, 0.36472867213035953, 5.236503167413302, 6.123565744273087, 6.585745679747919, 6.82104641145144, 6.938366586859747, 5.236503167413302]"
123,25.731031652224658,5.803437540926717,0.08613901610473121,0.0,13.589599719759653,11.621830391510333,2.2789126702336775,0.0058302127185181265,5.231321775469412,44.36419997364826,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",684.0313,"[0.23372363390151496, 0.7881892667274055, 1.1602640939721438, 1.359288610563014, 1.4585343948359213, 0.23372363390151496, 0.23758100028213852, 0.8899475618481936, 1.315294051056486, 1.5412510208585923, 1.6539250038777422, 0.23758100028213852, 10.77387906551818, 11.931870426718131, 12.535729353680454, 12.839154250662673, 12.990434962545402, 10.77387906551818]"
124,25.37375223014692,1.301546586827093,0.05971359154300651,0.0,0.013266781829664752,0.07802913257057964,0.00014001341797223506,4.306254371623688,0.025929770058723906,0.12181248701419027,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",9.3672,"[0.5768193909831368, 0.9168173583320316, 1.095189645363834, 1.1835540821503527, 1.2276195231706453, 0.5768193909831368, 0.5794767321113449, 0.9232443036358792, 1.1031006514092827, 1.1920955373383857, 1.2364751699495913, 0.5794767321113449, 0.577167069757714, 0.9189793297717727, 1.098963265371275, 1.1882011542373978, 1.2327026544667363, 0.577167069757714]"
125,31.320313879950046,0.04715249089631869,0.9302486761002332,0.0,0.9242715121358517,0.19388212190805623,23.84337686669798,0.1530419833769815,0.000999943406284285,4.465660387724871,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",229.0557,"[0.865451711296103, 0.9655557524504559, 1.0280999498714856, 1.0619961767134996, 1.0788964096684566, 0.865451711296103, 6.04332248340863, 7.321958209509104, 8.117999935882992, 8.515008229655985, 8.712946653981183, 6.04332248340863, 0.8805555569872228, 0.9830938934360626, 1.0453215346966458, 1.0778352094777628, 1.0940459073492974, 0.8805555569872228]"
126,67.35080753528025,102.26595213309106,3.1884263163085187,0.0,0.0057129582017396785,0.006264898074615287,96.54131104413561,0.06666040872331852,3.541717172989352,0.013366655253798316,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",7.4993,"[0.1512152098389522, 0.7201778232999755, 1.0092521624905961, 1.179177494327593, 1.940177310042883, 0.1512152098389522, 0.15121671699810268, 0.7203071867584258, 1.0094478372126785, 1.1794044864495188, 1.940505797560485, 0.15121671699810268, 0.1512179082670194, 0.7202009769437449, 1.009287320929229, 1.1792295305126455, 1.9406435039414234, 0.1512179082670194]"
127,54.13264821626423,0.0012910020680487512,0.0035691276270008406,0.0,6.184312454371217,0.009194493431199246,0.0024756318438968147,1.2905644014227386,0.11318328570340168,4.982602277148999,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1511451543451.57,"[0.10989621284208335, 0.8180112136712988, 1.1991122031208987, 1.3891223730511724, 1.483857997314547, 0.10989621284208335, 0.12425383370213568, 9875.13379710027, 450675.9210868112, 734834.6832424724, 876511.2972597453, 0.12425383370213568, 0.11004582713438689, 0.8184546448742454, 1.1997141749446263, 1.3898020631777328, 1.484575794492634, 0.11004582713438689]"
