,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH,x,exp_data,exp_error,dataID,weight_by_error,parameter_labels,chi_sq,normalized solutions
10,56.31731178728326,0.0018361346623604457,0.15440624867568803,0.0,0.028340189792664235,0.012705655105104198,0.3543046845000293,0.014123269878615705,3.620220106991356,27.730857561263374,"[6.6, 138.0]","[0.14185364 0.79000723 1.23179245 1.38267529 1.4536714  0.14241048
 0.14472862 1.10575057 1.67660947 2.12601142 2.18723902 2.52262605
 0.14471509 0.15130958 1.12395129 1.56398014 1.88928071 2.10880008
 2.2444635  0.15241253]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.8692502558082138,"[0.07697253056520252, 0.8251512665695008, 1.2072663935684882, 1.3977978847514092, 1.4928119245453992, 0.07697253056520252, 0.07858700678205585, 1.391837352853506, 2.074777063156407, 2.415304694996316, 2.5851183724629045, 2.669783424436396, 0.07858700678205585, 0.07697277686700392, 0.8251847921755312, 1.2073198434714865, 1.3978690281316002, 1.4929002374503302, 1.5402806301435552, 0.07697277686700392]"
11,33.825995873140215,0.0024604694985393524,1.5695122831092152,0.0,0.19392615766074192,20.246057087508905,0.1494235501516453,0.006429262013805002,1.7726901297632691,7.295538999634612,"[6.6, 138.0]","[0.14185364 0.79000723 1.23179245 1.38267529 1.4536714  0.14241048
 0.14472862 1.10575057 1.67660947 2.12601142 2.18723902 2.52262605
 0.14471509 0.15130958 1.12395129 1.56398014 1.88928071 2.10880008
 2.2444635  0.15241253]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.8916748499426987,"[0.07900563551693603, 0.8245869151724513, 1.2064571534403408, 1.3973785970024533, 1.4925716988678182, 0.07900563551693603, 0.07988563339027133, 1.040265726196764, 1.5356775149826742, 1.783358478105812, 1.9068519562625368, 1.968422793305131, 0.07988563339027133, 0.07900689539482028, 0.8246298147904186, 1.2066081153158583, 1.3976979688252005, 1.4929759443779271, 1.5404792265870457, 0.07900689539482028]"
12,27.70051721041925,0.04624463040424056,2.9646997742526726,0.0,0.0008508245382240282,4.943308704629043,1.770628665650416,0.043887432461654656,0.19315311587265202,1.5208089882052176,"[6.6, 138.0]","[0.14185364 0.79000723 1.23179245 1.38267529 1.4536714  0.14241048
 0.14472862 1.10575057 1.67660947 2.12601142 2.18723902 2.52262605
 0.14471509 0.15130958 1.12395129 1.56398014 1.88928071 2.10880008
 2.2444635  0.15241253]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.9202291579477273,"[0.11371064678870846, 0.827383819991366, 1.1988523495276227, 1.383897176474804, 1.4761560072174986, 0.11371064678870846, 0.11605432936566261, 1.0517479177802842, 1.5440729852777209, 1.7892603498172905, 1.9115047837788322, 1.9724528215169777, 0.11605432936566261, 0.11371092140552357, 0.8273864757801365, 1.1988731718896286, 1.383935067046889, 1.4762023773530044, 1.5222046156307234, 0.11371092140552357]"
13,25.793383304044927,0.12116502245191754,0.0011310666403245974,0.0,0.0003386545975791891,201.4896284787496,0.03336066157884695,0.030082530504189534,0.14605796286360756,2.4740942712803418,"[6.6, 138.0]","[0.14185364 0.79000723 1.23179245 1.38267529 1.4536714  0.14241048
 0.14472862 1.10575057 1.67660947 2.12601142 2.18723902 2.52262605
 0.14471509 0.15130958 1.12395129 1.56398014 1.88928071 2.10880008
 2.2444635  0.15241253]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.9770061452786618,"[0.12013852582288234, 0.8262650601690109, 1.197179872856069, 1.382107891678115, 1.4743086494739222, 0.12013852582288234, 0.12556666851212955, 1.4008494219566634, 2.0921518712039058, 2.4368154294058417, 2.6086562729806504, 2.6943318465343133, 0.12556666851212955, 0.12013918752012567, 0.8263147797605002, 1.1972625907605008, 1.3822072561958985, 1.4744161083118623, 1.520389213257081, 0.12013918752012567]"
14,28.52784510834808,0.9047103511631768,4.984815645176555,0.0,0.00028328110981953126,230.70840992432403,0.98805489412555,3.9498734791738324,3.0070415748891786,32.08948610387941,"[6.6, 138.0]","[0.14185364 0.79000723 1.23179245 1.38267529 1.4536714  0.14241048
 0.14472862 1.10575057 1.67660947 2.12601142 2.18723902 2.52262605
 0.14471509 0.15130958 1.12395129 1.56398014 1.88928071 2.10880008
 2.2444635  0.15241253]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.9998054035651396,"[0.11247557905113899, 0.8955505419826723, 1.217138635657792, 1.353442990257415, 1.4213922530509822, 0.11247557905113899, 0.11558367150623614, 1.245384645698869, 1.6849985533921301, 1.8612434569930818, 1.9490992006058911, 1.9929019127056928, 0.11558367150623614, 0.1124780110224162, 0.8955699150924725, 1.2173300376135325, 1.3538084586660863, 1.4218446815635306, 1.4557658768862816, 0.1124780110224162]"
15,68.46057925494591,0.04483081636932359,7.410403249600552,0.0,0.019026009777522397,678.4374086844995,0.5925606364039397,0.017523293030810166,1.419310502061416,20.384715783467044,"[6.6, 138.0]","[0.14185364 0.79000723 1.23179245 1.38267529 1.4536714  0.14241048
 0.14472862 1.10575057 1.67660947 2.12601142 2.18723902 2.52262605
 0.14471509 0.15130958 1.12395129 1.56398014 1.88928071 2.10880008
 2.2444635  0.15241253]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.029746441737898,"[0.14212831985662117, 0.8409520153724842, 1.1922881705620634, 1.3675182099458743, 1.4571132842629573, 0.14212831985662117, 0.14686302232705067, 1.073133731606981, 1.5391066073512945, 1.7715037389428452, 1.8900663792505128, 1.9494550538831403, 0.14686302232705067, 0.14214129491265243, 0.8410012254395663, 1.192359015249206, 1.367624835527519, 1.4581061319571214, 1.5035340990827775, 0.14214129491265243]"
16,28.406841821173956,0.2781271005463993,0.3166583433634237,0.0,0.15302247674174316,86.78259225192902,10.575839117521848,0.10992324116688826,0.17803288740093862,7.815707133456936,"[6.6, 138.0]","[0.14185364 0.79000723 1.23179245 1.38267529 1.4536714  0.14241048
 0.14472862 1.10575057 1.67660947 2.12601142 2.18723902 2.52262605
 0.14471509 0.15130958 1.12395129 1.56398014 1.88928071 2.10880008
 2.2444635  0.15241253]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.053107461977695,"[0.24595773234037777, 0.78900254518149, 1.1433937634024485, 1.3574311885543662, 1.4642147705213167, 0.24595773234037777, 0.25569671939785654, 0.9119284145641727, 1.332162535612991, 1.5829062733942307, 1.707997842452687, 1.770365433324591, 0.25569671939785654, 0.24854680472127694, 0.8369152976703151, 1.2620393914869934, 1.5384069795948903, 1.6763956973323895, 1.745193624710931, 0.24854680472127694]"
17,34.47365927102589,0.0014396272767980929,0.0002895180528145697,0.0,4.0065496497436035,0.05700702408135835,0.00017480673914597807,0.0013366676675473166,7.695352154533394,25.016699036935687,"[6.6, 138.0]","[0.14185364 0.79000723 1.23179245 1.38267529 1.4536714  0.14241048
 0.14472862 1.10575057 1.67660947 2.12601142 2.18723902 2.52262605
 0.14471509 0.15130958 1.12395129 1.56398014 1.88928071 2.10880008
 2.2444635  0.15241253]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.124543534007879,"[0.07653326637559678, 0.8247183242765475, 1.2073566941657676, 1.3981367093408532, 1.4932550058412348, 0.07653326637559678, 0.07720665653742301, 0.9966199131290003, 1.4692317785193025, 1.704871764498557, 1.8223561519801912, 1.88093109854475, 0.07720665653742301, 0.07654481491016812, 0.8266306694425092, 1.2104300001361947, 1.4017897106741815, 1.4971970368164587, 1.5447648178639632, 0.07654481491016812]"
18,57.666581792569666,0.0524691595040919,3.059599627959915e-05,0.0,0.010073690939611456,951.8153616368686,0.08801416902325007,0.00011519465285285734,6.212979022766593,62.63586878267301,"[6.6, 138.0]","[0.14185364 0.79000723 1.23179245 1.38267529 1.4536714  0.14241048
 0.14472862 1.10575057 1.67660947 2.12601142 2.18723902 2.52262605
 0.14471509 0.15130958 1.12395129 1.56398014 1.88928071 2.10880008
 2.2444635  0.15241253]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.138998274403277,"[0.08305776713437495, 0.827466675902669, 1.2059824096018072, 1.39470125524046, 1.4887918921206882, 0.08305776713437495, 0.08534305786230183, 1.4477945251490059, 2.148774582591336, 2.49826630817414, 2.6725144212723664, 2.759390242032324, 0.08534305786230183, 0.08306134073046388, 0.828051121902433, 1.2069287922451273, 1.3958281293965134, 1.4900087921147327, 1.5369649522731352, 0.08306134073046388]"
19,71.6867653909594,35.445336724072995,0.003066247166888736,0.0,0.0032388749713799974,3.791046628993823,0.00013743709437827195,0.389421797866419,0.167238834657478,5.39354930335574,"[6.6, 138.0]","[0.14185364 0.79000723 1.23179245 1.38267529 1.4536714  0.14241048
 0.14472862 1.10575057 1.67660947 2.12601142 2.18723902 2.52262605
 0.14471509 0.15130958 1.12395129 1.56398014 1.88928071 2.10880008
 2.2444635  0.15241253]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.1838933206087705,"[0.22344270520732168, 0.8100650242166948, 1.1712702481599013, 1.3513735408968945, 1.4438484815191872, 0.22344270520732168, 0.23582902615085455, 0.9149033888670393, 1.3337854302774697, 1.5426475438830765, 1.6489357157308426, 1.7027261181500355, 0.23582902615085455, 0.23021941481567545, 1.2079855259825947, 1.9542297235107533, 2.330773616848577, 2.5285619592451862, 2.631637669515063, 0.23021941481567545]"
